game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348802,2013-09-03,3.0,4,3,2,4,1,9.0,2.0,12.0,2.0,3.0,6.0,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0
348803,2013-09-03,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0,0.6667,4,3,0,2,0,40.5,6.0,27.0,0.0,0.0,0.0
348804,2013-09-03,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
348805,2013-09-03,2.0,3,0,2,3,0,0.0,2.5,13.5,1.5,0.0,9.0,3.0,3,2,1,1,1,6.0,1.33,3.0,1.0,3.0,3.0
348806,2013-09-03,4.0,5,3,2,6,0,6.75,1.75,13.5,3.0,0.0,4.5,4.6667,0,0,1,4,0,0.0,0.21,7.71,4.0,0.0,1.93
348807,2013-09-03,8.0,11,4,4,5,0,4.5,1.88,5.62,1.25,0.0,4.5,6.0,4,4,4,4,1,6.0,1.33,6.0,1.0,1.5,6.0
348808,2013-09-03,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
348809,2013-09-03,3.0,4,1,0,5,0,3.0,1.33,15.0,0.0,0.0,0.0,1.6667,2,1,1,1,0,5.4,1.8,5.4,1.0,0.0,5.4
348810,2013-09-03,3.6667,5,0,0,5,0,0.0,1.36,12.27,0.0,0.0,0.0,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
348811,2013-09-03,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5
348812,2013-09-03,5.0,5,2,5,4,1,3.6,2.0,7.2,0.8,1.8,9.0,3.6667,0,0,0,7,0,0.0,0.0,17.18,0.0,0.0,0.0
348813,2013-09-03,4.0,5,1,3,3,1,2.25,2.0,6.75,1.0,2.25,6.75,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
348814,2013-09-03,7.3333,7,4,3,8,3,4.91,1.36,9.82,2.67,3.68,3.68,4.0,3,1,1,2,1,2.25,1.0,4.5,2.0,2.25,2.25
348815,2013-09-03,4.3333,7,2,4,5,1,4.15,2.54,10.38,1.25,2.08,8.31,3.3333,3,1,1,2,1,2.7,1.2,5.4,2.0,2.7,2.7
348816,2013-09-03,2.0,3,2,2,2,1,9.0,2.5,9.0,1.0,4.5,9.0,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
