game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348260,2013-07-25,4.6667,5,3,0,3,0,5.79,1.07,5.79,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
348261,2013-07-25,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,3.6667,6,3,3,4,0,7.36,2.45,9.82,1.33,0.0,7.36
348262,2013-07-25,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,3.3333,2,1,1,1,1,2.7,0.9,2.7,1.0,2.7,2.7
348263,2013-07-25,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0
348264,2013-07-25,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
348265,2013-07-25,2.0,6,5,0,2,1,22.5,3.0,9.0,0.0,4.5,0.0,3.0,4,2,0,2,0,6.0,1.33,6.0,0.0,0.0,0.0
348266,2013-07-25,1.6667,2,0,1,1,0,0.0,1.8,5.4,1.0,0.0,5.4,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
348267,2013-07-25,3.3333,4,4,3,4,0,10.8,2.1,10.8,1.33,0.0,8.1,1.6667,5,5,2,2,1,27.0,4.2,10.8,1.0,5.4,10.8
348269,2013-07-25,5.3333,8,4,0,3,1,6.75,1.5,5.06,0.0,1.69,0.0,3.6667,7,5,3,4,1,12.27,2.73,9.82,1.33,2.45,7.36
348270,2013-07-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,3,2,2,0,9.0,2.0,6.0,1.0,0.0,6.0
348271,2013-07-25,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
348272,2013-07-25,2.0,3,1,2,3,0,4.5,2.5,13.5,1.5,0.0,9.0,1.3333,1,0,1,2,0,0.0,1.5,13.5,2.0,0.0,6.75
348273,2013-07-25,3.0,4,2,0,4,0,6.0,1.33,12.0,0.0,0.0,0.0,6.3333,4,2,1,6,0,2.84,0.79,8.53,6.0,0.0,1.42
