game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348171,2013-07-19,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,2.0,3,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0
348172,2013-07-19,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,1.6667,1,0,1,4,0,0.0,1.2,21.6,4.0,0.0,5.4
348173,2013-07-19,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
348174,2013-07-19,3.0,3,2,2,4,0,6.0,1.67,12.0,2.0,0.0,6.0,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4
348175,2013-07-19,3.3333,0,0,1,6,0,0.0,0.3,16.2,6.0,0.0,2.7,2.0,4,1,1,2,0,4.5,2.5,9.0,2.0,0.0,4.5
348176,2013-07-19,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
348177,2013-07-19,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,3.6667,1,0,0,3,0,0.0,0.27,7.36,0.0,0.0,0.0
348178,2013-07-19,2.6667,2,0,1,1,0,0.0,1.12,3.37,1.0,0.0,3.37,1.6667,2,0,1,0,0,0.0,1.8,0.0,0.0,0.0,5.4
348179,2013-07-19,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
348180,2013-07-19,7.0,5,5,3,6,2,6.43,1.14,7.71,2.0,2.57,3.86,3.3333,3,2,3,1,1,5.4,1.8,2.7,0.33,2.7,8.1
348181,2013-07-19,3.3333,4,0,2,5,0,0.0,1.8,13.5,2.5,0.0,5.4,3.6667,3,0,1,3,0,0.0,1.09,7.36,3.0,0.0,2.45
348182,2013-07-19,3.3333,5,4,4,4,2,10.8,2.7,10.8,1.0,5.4,10.8,3.6667,7,4,1,2,1,9.82,2.18,4.91,2.0,2.45,2.45
348183,2013-07-19,3.3333,7,3,2,3,0,8.1,2.7,8.1,1.5,0.0,5.4,2.0,1,1,2,1,1,4.5,1.5,4.5,0.5,4.5,9.0
348184,2013-07-19,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
348185,2013-07-19,2.6667,5,4,2,2,0,13.5,2.62,6.75,1.0,0.0,6.75,2.6667,6,3,1,1,0,10.12,2.62,3.37,1.0,0.0,3.37
