game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348854,2013-09-07,2.6667,2,0,2,1,0,0.0,1.5,3.37,0.5,0.0,6.75,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
348855,2013-09-07,5.6667,6,4,2,3,2,6.35,1.41,4.76,1.5,3.18,3.18,3.3333,4,2,2,0,0,5.4,1.8,0.0,0.0,0.0,5.4
348856,2013-09-07,4.0,1,1,1,4,1,2.25,0.5,9.0,4.0,2.25,2.25,4.6667,6,2,0,7,0,3.86,1.29,13.5,0.0,0.0,0.0
348857,2013-09-07,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5
348858,2013-09-07,4.6667,3,1,1,5,0,1.93,0.86,9.64,5.0,0.0,1.93,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0
348859,2013-09-07,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0,2.0,3,1,0,0,1,4.5,1.5,0.0,0.0,4.5,0.0
348860,2013-09-07,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,3,2,4,2,0,6.0,2.33,6.0,0.5,0.0,12.0
348861,2013-09-07,4.0,2,0,4,5,0,0.0,1.5,11.25,1.25,0.0,9.0,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
348862,2013-09-07,4.0,3,2,1,4,0,4.5,1.0,9.0,4.0,0.0,2.25,2.0,2,3,2,3,1,13.5,2.0,13.5,1.5,4.5,9.0
348863,2013-09-07,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,3,2,2,1,1,6.0,1.67,3.0,0.5,3.0,6.0
348864,2013-09-07,3.0,1,0,3,3,0,0.0,1.33,9.0,1.0,0.0,9.0,4.0,7,3,2,5,0,6.75,2.25,11.25,2.5,0.0,4.5
348865,2013-09-07,2.0,3,1,0,1,1,4.5,1.5,4.5,0.0,4.5,0.0,2.3333,3,0,2,1,0,0.0,2.14,3.86,0.5,0.0,7.71
348866,2013-09-07,3.0,8,6,1,2,1,18.0,3.0,6.0,2.0,3.0,3.0,3.3333,6,1,2,7,0,2.7,2.4,18.9,3.5,0.0,5.4
348867,2013-09-07,3.0,3,2,0,4,1,6.0,1.0,12.0,0.0,3.0,0.0,3.6666,6,2,2,3,1,4.91,2.18,7.36,1.5,2.45,4.91
348868,2013-09-07,6.0,7,4,1,3,0,6.0,1.33,4.5,3.0,0.0,1.5,3.0,4,2,0,3,0,6.0,1.33,9.0,0.0,0.0,0.0
