game_pk,date,home_bullpen_ip,away_bullpen_ip,home_bullpen_hits,away_bullpen_hits,home_bullpen_earned_runs,away_bullpen_earned_runs,home_bullpen_walks,away_bullpen_walks,home_bullpen_strikeouts,away_bullpen_strikeouts,home_bullpen_homeruns,away_bullpen_homeruns,home_bullpen_era,away_bullpen_era,home_bullpen_whip,away_bullpen_whip,home_bullpen_k_per_9,away_bullpen_k_per_9,home_bullpen_k_bb_ratio,away_bullpen_k_bb_ratio,home_bullpen_hr_per_9,away_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_bb_per_9
347347,2013-05-16,2.9,4.0,1,4,3,1,4,2,2,3,0,0,9.31,2.25,1.72,1.5,6.21,6.75,0.5,1.5,0.0,0.0,12.41,4.5
347348,2013-05-16,3.0,2.8,4,1,3,0,3,0,4,0,0,0,9.0,0.0,2.33,0.36,12.0,0.0,1.33,0.0,0.0,0.0,9.0,0.0
347349,2013-05-16,1.0,5.8,0,4,0,2,1,1,0,4,0,1,0.0,3.1,1.0,0.86,0.0,6.21,0.0,4.0,0.0,1.55,9.0,1.55
347350,2013-05-16,3.8,3.0,0,5,0,3,1,0,3,2,0,0,0.0,9.0,0.26,1.67,7.11,6.0,3.0,0.0,0.0,0.0,2.37,0.0
347351,2013-05-16,4.8,4.9,3,5,1,1,0,2,6,6,1,0,1.88,1.84,0.62,1.43,11.25,11.02,0.0,3.0,1.88,0.0,0.0,3.67
347352,2013-05-16,3.9,2.9,3,0,0,0,0,0,0,3,0,0,0.0,0.0,0.77,0.0,0.0,9.31,0.0,0.0,0.0,0.0,0.0,0.0
347353,2013-05-16,4.0,1.0,2,1,1,0,1,0,2,1,1,0,2.25,0.0,0.75,1.0,4.5,9.0,2.0,0.0,2.25,0.0,2.25,0.0
347354,2013-05-16,3.0,1.9,6,2,1,0,1,0,3,1,0,0,3.0,0.0,2.33,1.05,9.0,4.74,3.0,0.0,0.0,0.0,3.0,0.0
347355,2013-05-16,3.0,1.9,3,2,3,1,2,1,2,3,0,0,9.0,4.74,1.67,1.58,6.0,14.21,1.0,3.0,0.0,0.0,6.0,4.74
