game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348757,2013-08-31,2.0,3,2,0,1,1,9.0,1.5,4.5,0.0,4.5,0.0,3.0,4,2,0,5,0,6.0,1.33,15.0,0.0,0.0,0.0
348758,2013-08-31,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0
348759,2013-08-31,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,3.0,4,1,3,1,0,3.0,2.33,3.0,0.33,0.0,9.0
348760,2013-08-31,4.6667,6,2,0,4,0,3.86,1.29,7.71,0.0,0.0,0.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
348761,2013-08-31,2.3333,3,2,0,1,1,7.71,1.29,3.86,0.0,3.86,0.0,3.0,8,6,3,2,1,18.0,3.67,6.0,0.67,3.0,9.0
348762,2013-08-31,4.0,2,0,3,1,0,0.0,1.25,2.25,0.33,0.0,6.75,5.0,7,2,4,6,0,3.6,2.2,10.8,1.5,0.0,7.2
348763,2013-08-31,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.6667,3,1,2,2,0,5.4,3.0,10.8,1.0,0.0,10.8
348764,2013-08-31,6.3333,8,4,5,6,0,5.68,2.05,8.53,1.2,0.0,7.11,2.3333,6,1,0,1,0,3.86,2.57,3.86,0.0,0.0,0.0
348765,2013-08-31,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,3.0,2,1,1,0,1,3.0,1.0,0.0,0.0,3.0,3.0
348766,2013-08-31,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,1.0,3,1,0,1,0,9.0,3.0,9.0,0.0,0.0,0.0
348767,2013-08-31,2.0,2,0,2,0,0,0.0,2.0,0.0,0.0,0.0,9.0,3.6667,2,0,2,4,0,0.0,1.09,9.82,2.0,0.0,4.91
348768,2013-08-31,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,2.3333,3,1,2,4,0,3.86,2.14,15.43,2.0,0.0,7.71
348769,2013-08-31,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,4.0,3,0,0,2,0,0.0,0.75,4.5,0.0,0.0,0.0
348770,2013-08-31,2.3333,2,1,3,1,0,3.86,2.14,3.86,0.33,0.0,11.57,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
348771,2013-08-31,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,2,0,3,1,0,0.0,5.0,9.0,0.33,0.0,27.0
