game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346892,2013-06-18,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,3.3333,3,1,0,5,0,2.7,0.9,13.5,0.0,0.0,0.0
347195,2013-06-18,6.0,5,3,3,6,1,4.5,1.33,9.0,2.0,1.5,4.5,2.0,3,0,1,3,0,0.0,2.0,13.5,3.0,0.0,4.5
347800,2013-06-18,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,3.6667,4,1,1,3,0,2.45,1.36,7.36,3.0,0.0,2.45
347801,2013-06-18,3.0,1,1,1,4,0,3.0,0.67,12.0,4.0,0.0,3.0,2.0,3,2,2,1,0,9.0,2.5,4.5,0.5,0.0,9.0
347802,2013-06-18,3.3333,5,0,1,1,0,0.0,1.8,2.7,1.0,0.0,2.7,1.0,3,3,2,1,0,27.0,5.0,9.0,0.5,0.0,18.0
347804,2013-06-18,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
347805,2013-06-18,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.6667,3,4,1,5,1,9.82,1.09,12.27,5.0,2.45,2.45
347806,2013-06-18,2.0,5,4,4,2,0,18.0,4.5,9.0,0.5,0.0,18.0,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0
347807,2013-06-18,3.0,1,1,0,2,0,3.0,0.33,6.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347808,2013-06-18,4.0,1,1,3,8,0,2.25,1.0,18.0,2.67,0.0,6.75,3.6667,1,0,0,8,0,0.0,0.27,19.64,0.0,0.0,0.0
347809,2013-06-18,2.0,3,2,2,2,1,9.0,2.5,9.0,1.0,4.5,9.0,1.3333,3,2,1,2,0,13.5,3.0,13.5,2.0,0.0,6.75
347810,2013-06-18,3.3333,2,1,1,5,0,2.7,0.9,13.5,5.0,0.0,2.7,4.0,2,1,2,5,1,2.25,1.0,11.25,2.5,2.25,4.5
347811,2013-06-18,1.0,1,1,1,0,1,9.0,2.0,0.0,0.0,9.0,9.0,2.3333,2,2,3,1,1,7.71,2.14,3.86,0.33,3.86,11.57
347812,2013-06-18,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
347813,2013-06-18,2.3333,0,0,1,4,0,0.0,0.43,15.43,4.0,0.0,3.86,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
347814,2013-06-18,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,0.6667,1,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0
