game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346929,2013-04-16,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,3.3333,5,3,2,1,0,8.1,2.1,2.7,0.5,0.0,5.4
346936,2013-04-16,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0,4.6667,6,3,3,2,0,5.79,1.93,3.86,0.67,0.0,5.79
346937,2013-04-16,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25
346938,2013-04-16,7.3333,4,0,4,15,0,0.0,1.09,18.41,3.75,0.0,4.91,4.0,2,0,2,2,0,0.0,1.0,4.5,1.0,0.0,4.5
346939,2013-04-16,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,3.6667,4,1,1,1,0,2.45,1.36,2.45,1.0,0.0,2.45
346940,2013-04-16,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0,1.0,4,4,1,0,3,36.0,5.0,0.0,0.0,27.0,9.0
346941,2013-04-16,5.6667,3,0,4,5,0,0.0,1.24,7.94,1.25,0.0,6.35,5.6667,9,5,4,5,0,7.94,2.29,7.94,1.25,0.0,6.35
346944,2013-04-16,4.0,3,3,1,2,2,6.75,1.0,4.5,2.0,4.5,2.25,2.6667,1,0,1,1,0,0.0,0.75,3.37,1.0,0.0,3.37
346945,2013-04-16,1.6667,4,2,0,1,1,10.8,2.4,5.4,0.0,5.4,0.0,2.0,4,2,1,0,0,9.0,2.5,0.0,0.0,0.0,4.5
346946,2013-04-16,2.0,1,2,3,2,0,9.0,2.0,9.0,0.67,0.0,13.5,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0
346947,2013-04-16,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,3.6667,4,1,0,1,0,2.45,1.09,2.45,0.0,0.0,0.0
346948,2013-04-16,5.0,5,2,2,4,0,3.6,1.4,7.2,2.0,0.0,3.6,5.3333,4,1,0,7,1,1.69,0.75,11.81,0.0,1.69,0.0
346949,2013-04-16,4.0,5,3,4,10,0,6.75,2.25,22.5,2.5,0.0,9.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
346950,2013-04-16,7.0,10,4,1,5,0,5.14,1.57,6.43,5.0,0.0,1.29,1.3333,1,1,3,2,0,6.75,3.0,13.5,0.67,0.0,20.25
