game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346981,2013-04-21,4.0,4,2,2,7,1,4.5,1.5,15.75,3.5,2.25,4.5,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5
347007,2013-04-21,4.6667,5,3,1,2,0,5.79,1.29,3.86,2.0,0.0,1.93,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
347008,2013-04-21,6.0,4,0,4,8,0,0.0,1.33,12.0,2.0,0.0,6.0,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
347009,2013-04-21,5.0,5,3,0,2,3,5.4,1.0,3.6,0.0,5.4,0.0,4.0,4,0,3,3,0,0.0,1.75,6.75,1.0,0.0,6.75
347010,2013-04-21,7.0,5,0,2,7,0,0.0,1.0,9.0,3.5,0.0,2.57,5.0,2,1,2,11,1,1.8,0.8,19.8,5.5,1.8,3.6
347011,2013-04-21,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
347012,2013-04-21,5.0,6,2,2,5,0,3.6,1.6,9.0,2.5,0.0,3.6,4.3333,3,0,1,1,0,0.0,0.92,2.08,1.0,0.0,2.08
347013,2013-04-21,3.0,4,4,0,6,1,12.0,1.33,18.0,0.0,3.0,0.0,2.0,5,5,1,2,0,22.5,3.0,9.0,2.0,0.0,4.5
347014,2013-04-21,3.0,3,4,3,5,0,12.0,2.0,15.0,1.67,0.0,9.0,3.0,1,1,0,5,1,3.0,0.33,15.0,0.0,3.0,0.0
347015,2013-04-21,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0,1.3333,3,2,1,2,0,13.5,3.0,13.5,2.0,0.0,6.75
347016,2013-04-21,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
347017,2013-04-21,3.0,2,1,2,2,1,3.0,1.33,6.0,1.0,3.0,6.0,3.3333,3,3,2,1,1,8.1,1.5,2.7,0.5,2.7,5.4
347018,2013-04-21,3.3333,1,0,1,5,0,0.0,0.6,13.5,5.0,0.0,2.7,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0
347019,2013-04-21,3.6667,3,0,0,2,0,0.0,0.82,4.91,0.0,0.0,0.0,3.0,4,4,2,3,1,12.0,2.0,9.0,1.5,3.0,6.0
347020,2013-04-21,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,2.0,7,4,0,2,1,18.0,3.5,9.0,0.0,4.5,0.0
347021,2013-04-21,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
