game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347654,2013-06-09,6.0,3,0,1,3,0,0.0,0.67,4.5,3.0,0.0,1.5,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0
347679,2013-06-09,3.0,3,2,3,2,0,6.0,2.0,6.0,0.67,0.0,9.0,3.0,3,3,3,2,1,9.0,2.0,6.0,0.67,3.0,9.0
347680,2013-06-09,5.3333,3,1,1,5,1,1.69,0.75,8.44,5.0,1.69,1.69,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
347681,2013-06-09,4.0,4,1,1,5,0,2.25,1.25,11.25,5.0,0.0,2.25,3.0,8,4,0,5,1,12.0,2.67,15.0,0.0,3.0,0.0
347682,2013-06-09,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
347683,2013-06-09,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.0,4,2,0,0,0,18.0,4.0,0.0,0.0,0.0,0.0
347684,2013-06-09,3.3333,9,4,1,2,2,10.8,3.0,5.4,2.0,5.4,2.7,3.0,0,0,1,6,0,0.0,0.33,18.0,6.0,0.0,3.0
347685,2013-06-09,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,3.3333,4,0,2,1,0,0.0,1.8,2.7,0.5,0.0,5.4
347686,2013-06-09,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0,0.6667,0,0,1,2,0,0.0,1.5,27.0,2.0,0.0,13.5
347687,2013-06-09,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,2.3333,5,3,0,1,1,11.57,2.14,3.86,0.0,3.86,0.0
347688,2013-06-09,4.0,7,5,0,3,2,11.25,1.75,6.75,0.0,4.5,0.0,3.6667,7,4,2,3,0,9.82,2.45,7.36,1.5,0.0,4.91
347689,2013-06-09,4.0,4,1,1,1,0,2.25,1.25,2.25,1.0,0.0,2.25,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
347690,2013-06-09,4.0,8,9,5,4,1,20.25,3.25,9.0,0.8,2.25,11.25,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25
347691,2013-06-09,4.0,4,2,1,3,2,4.5,1.25,6.75,3.0,4.5,2.25,3.3333,1,0,2,2,0,0.0,0.9,5.4,1.0,0.0,5.4
347692,2013-06-09,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.6667,4,3,0,3,1,10.12,1.5,10.12,0.0,3.37,0.0
347693,2013-06-09,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0
