game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347694,2013-06-10,3.0,2,1,2,1,0,3.0,1.33,3.0,0.5,0.0,6.0,2.3333,1,0,0,0,0,0.0,0.43,0.0,0.0,0.0,0.0
347695,2013-06-10,1.3333,4,4,0,2,2,27.0,3.0,13.5,0.0,13.5,0.0,2.0,2,2,1,1,0,9.0,1.5,4.5,1.0,0.0,4.5
347696,2013-06-10,10.0,8,4,5,13,0,3.6,1.3,11.7,2.6,0.0,4.5,8.3333,7,4,4,5,2,4.32,1.32,5.4,1.25,2.16,4.32
347697,2013-06-10,3.0,2,1,1,0,0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,2,1,1,0,0,9.0,3.0,0.0,0.0,0.0,9.0
347698,2013-06-10,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,2.0,2,2,1,1,1,9.0,1.5,4.5,1.0,4.5,4.5
347699,2013-06-10,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347700,2013-06-10,5.0,5,0,2,5,0,0.0,1.4,9.0,2.5,0.0,3.6,3.0,5,0,1,3,0,0.0,2.0,9.0,3.0,0.0,3.0
347701,2013-06-10,3.6667,6,2,0,2,0,4.91,1.64,4.91,0.0,0.0,0.0,1.0,1,1,0,2,0,9.0,1.0,18.0,0.0,0.0,0.0
347702,2013-06-10,2.0,5,4,1,2,0,18.0,3.0,9.0,2.0,0.0,4.5,3.0,5,1,0,2,1,3.0,1.67,6.0,0.0,3.0,0.0
347703,2013-06-10,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0,2.0,2,0,2,3,0,0.0,2.0,13.5,1.5,0.0,9.0
