game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347608,2013-06-04,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
347609,2013-06-04,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0
347610,2013-06-04,3.0,3,3,2,4,1,9.0,1.67,12.0,2.0,3.0,6.0,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
347611,2013-06-04,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
347612,2013-06-04,4.6667,3,0,2,3,0,0.0,1.07,5.79,1.5,0.0,3.86,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
347613,2013-06-04,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.3333,3,2,1,1,0,13.5,3.0,6.75,1.0,0.0,6.75
347614,2013-06-04,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,3.6666,4,2,5,5,1,4.91,2.45,12.27,1.0,2.45,12.27
347615,2013-06-04,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,6.0,8,4,1,6,2,6.0,1.5,9.0,6.0,3.0,1.5
347616,2013-06-04,2.0,4,2,1,4,1,9.0,2.5,18.0,4.0,4.5,4.5,6.3333,12,6,1,5,3,8.53,2.05,7.11,5.0,4.26,1.42
347617,2013-06-04,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347618,2013-06-04,5.0,3,1,1,4,0,1.8,0.8,7.2,4.0,0.0,1.8,4.0,4,1,4,1,2,2.25,2.0,2.25,0.25,4.5,9.0
347619,2013-06-04,4.0,2,0,3,3,0,0.0,1.25,6.75,1.0,0.0,6.75,2.6667,6,4,2,0,0,13.5,3.0,0.0,0.0,0.0,6.75
347620,2013-06-04,9.3333,4,1,3,10,0,0.96,0.75,9.64,3.33,0.0,2.89,8.3333,8,1,3,9,0,1.08,1.32,9.72,3.0,0.0,3.24
347621,2013-06-04,1.6667,1,0,1,0,0,0.0,1.2,0.0,0.0,0.0,5.4,5.6667,4,1,2,10,0,1.59,1.06,15.88,5.0,0.0,3.18
347622,2013-06-04,5.0,7,2,0,6,1,3.6,1.4,10.8,0.0,1.8,0.0,3.6667,5,3,1,5,1,7.36,1.64,12.27,5.0,2.45,2.45
