game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348649,2013-08-23,8.3333,5,0,1,8,0,0.0,0.72,8.64,8.0,0.0,1.08,2.0,3,2,0,2,2,9.0,1.5,9.0,0.0,9.0,0.0
348650,2013-08-23,4.0,2,1,1,3,1,2.25,0.75,6.75,3.0,2.25,2.25,2.6667,2,0,1,4,0,0.0,1.12,13.5,4.0,0.0,3.37
348651,2013-08-23,3.0,4,3,2,1,2,9.0,2.0,3.0,0.5,6.0,6.0,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
348652,2013-08-23,3.0,4,3,2,0,0,9.0,2.0,0.0,0.0,0.0,6.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
348653,2013-08-23,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
348654,2013-08-23,4.3333,3,0,0,5,0,0.0,0.69,10.38,0.0,0.0,0.0,4.6667,3,2,3,6,0,3.86,1.29,11.57,2.0,0.0,5.79
348655,2013-08-23,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0
348656,2013-08-23,2.0,3,2,1,2,1,9.0,2.0,9.0,2.0,4.5,4.5,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0
348657,2013-08-23,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0,4.6667,7,4,2,6,1,7.71,1.93,11.57,3.0,1.93,3.86
348658,2013-08-23,5.3333,7,2,2,5,1,3.38,1.69,8.44,2.5,1.69,3.38,5.6667,4,3,2,2,0,4.76,1.06,3.18,1.0,0.0,3.18
348659,2013-08-23,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.3333,5,1,2,2,0,3.86,3.0,7.71,1.0,0.0,7.71
348660,2013-08-23,2.0,3,2,0,4,0,9.0,1.5,18.0,0.0,0.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
348661,2013-08-23,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
348662,2013-08-23,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,1.6667,1,0,0,4,0,0.0,0.6,21.6,0.0,0.0,0.0
348663,2013-08-23,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
