game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347584,2013-06-02,3.3333,1,1,4,5,0,2.7,1.5,13.5,1.25,0.0,10.8,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
347585,2013-06-02,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347586,2013-06-02,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0
347587,2013-06-02,10.0,5,0,2,9,0,0.0,0.7,8.1,4.5,0.0,1.8,4.6667,4,2,1,4,1,3.86,1.07,7.71,4.0,1.93,1.93
347588,2013-06-02,3.0,5,1,0,0,0,3.0,1.67,0.0,0.0,0.0,0.0,2.0,4,1,2,2,0,4.5,3.0,9.0,1.0,0.0,9.0
347589,2013-06-02,1.6667,3,1,0,3,0,5.4,1.8,16.2,0.0,0.0,0.0,3.3333,2,2,2,0,1,5.4,1.2,0.0,0.0,2.7,5.4
347590,2013-06-02,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,1.0,3,2,0,1,1,18.0,3.0,9.0,0.0,9.0,0.0
347591,2013-06-02,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
347592,2013-06-02,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.3333,7,3,0,4,1,8.1,2.1,10.8,0.0,2.7,0.0
347593,2013-06-02,4.6667,7,6,1,4,2,11.57,1.71,7.71,4.0,3.86,1.93,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0
347594,2013-06-02,6.0,9,3,0,3,1,4.5,1.5,4.5,0.0,1.5,0.0,9.0,2,0,4,6,0,0.0,0.67,6.0,1.5,0.0,4.0
347595,2013-06-02,3.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,2,2,4,3,0,5.4,1.8,8.1,0.75,0.0,10.8
347596,2013-06-02,4.6667,3,0,0,1,0,0.0,0.64,1.93,0.0,0.0,0.0,3.0,6,7,4,1,1,21.0,3.33,3.0,0.25,3.0,12.0
347597,2013-06-02,1.3333,3,2,3,0,0,13.5,4.5,0.0,0.0,0.0,20.25,6.3333,2,0,2,4,0,0.0,0.63,5.68,2.0,0.0,2.84
347598,2013-06-02,2.6667,3,0,0,1,0,0.0,1.12,3.37,0.0,0.0,0.0,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
