game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346777,2013-04-04,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0
346778,2013-04-04,2.3333,3,2,1,1,1,7.71,1.71,3.86,1.0,3.86,3.86,2.6667,2,1,1,0,0,3.37,1.12,0.0,0.0,0.0,3.37
346779,2013-04-04,1.0,1,1,1,1,0,9.0,2.0,9.0,1.0,0.0,9.0,3.0,3,1,0,1,1,3.0,1.0,3.0,0.0,3.0,0.0
346780,2013-04-04,2.0,1,2,1,2,1,9.0,1.0,9.0,2.0,4.5,4.5,3.0,3,2,1,4,0,6.0,1.33,12.0,4.0,0.0,3.0
346781,2013-04-04,3.6667,3,0,3,4,0,0.0,1.64,9.82,1.33,0.0,7.36,2.6667,4,5,2,5,0,16.87,2.25,16.87,2.5,0.0,6.75
346782,2013-04-04,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
346783,2013-04-04,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,3.0,4,3,1,3,1,9.0,1.67,9.0,3.0,3.0,3.0
346784,2013-04-04,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
346785,2013-04-04,2.6667,3,1,2,1,0,3.37,1.87,3.37,0.5,0.0,6.75,4.0,2,1,3,7,1,2.25,1.25,15.75,2.33,2.25,6.75
346786,2013-04-04,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,2.0,2,2,1,1,0,9.0,1.5,4.5,1.0,0.0,4.5
346788,2013-04-04,3.6667,7,2,1,4,0,4.91,2.18,9.82,4.0,0.0,2.45,3.0,2,2,4,2,1,6.0,2.0,6.0,0.5,3.0,12.0
