game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348839,2013-09-06,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
348840,2013-09-06,3.0,10,9,4,5,2,27.0,4.67,15.0,1.25,6.0,12.0,5.3333,4,2,2,7,0,3.38,1.13,11.81,3.5,0.0,3.38
348841,2013-09-06,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,2,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
348842,2013-09-06,4.0,1,1,0,4,1,2.25,0.25,9.0,0.0,2.25,0.0,2.3333,4,2,3,0,1,7.71,3.0,0.0,0.0,3.86,11.57
348843,2013-09-06,5.3333,12,6,3,2,0,10.13,2.81,3.38,0.67,0.0,5.06,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
348844,2013-09-06,3.0,4,1,0,6,0,3.0,1.33,18.0,0.0,0.0,0.0,4.6667,3,2,2,4,1,3.86,1.07,7.71,2.0,1.93,3.86
348845,2013-09-06,1.3333,0,0,0,3,0,0.0,0.0,20.25,0.0,0.0,0.0,6.3333,7,3,4,8,1,4.26,1.74,11.37,2.0,1.42,5.68
348846,2013-09-06,5.3333,3,3,1,7,1,5.06,0.75,11.81,7.0,1.69,1.69,3.0,2,0,0,0,0,0.0,0.67,0.0,0.0,0.0,0.0
348847,2013-09-06,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0,3.0,5,5,3,3,1,15.0,2.67,9.0,1.0,3.0,9.0
348848,2013-09-06,2.3333,2,1,0,2,0,3.86,0.86,7.71,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
348849,2013-09-06,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0,2.6667,3,1,1,3,1,3.37,1.5,10.12,3.0,3.37,3.37
348850,2013-09-06,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
348851,2013-09-06,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,5.0,7,2,1,3,1,3.6,1.6,5.4,3.0,1.8,1.8
348852,2013-09-06,3.0,5,4,1,4,1,12.0,2.0,12.0,4.0,3.0,3.0,5.0,10,7,0,6,1,12.6,2.0,10.8,0.0,1.8,0.0
348853,2013-09-06,3.3333,4,1,4,1,0,2.7,2.4,2.7,0.25,0.0,10.8,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0
