game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347857,2013-06-22,4.3333,2,0,1,1,0,0.0,0.69,2.08,1.0,0.0,2.08,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
347858,2013-06-22,2.0,4,1,1,1,0,4.5,2.5,4.5,1.0,0.0,4.5,3.6667,7,5,3,4,1,12.27,2.73,9.82,1.33,2.45,7.36
347859,2013-06-22,2.0,1,1,1,2,0,4.5,1.0,9.0,2.0,0.0,4.5,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45
347860,2013-06-22,1.0,1,2,2,0,1,18.0,3.0,0.0,0.0,9.0,18.0,0.0,2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347861,2013-06-22,5.6667,5,1,0,5,1,1.59,0.88,7.94,0.0,1.59,0.0,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0
347862,2013-06-22,3.0,1,1,1,2,0,3.0,0.67,6.0,2.0,0.0,3.0,3.0,2,0,2,1,0,0.0,1.33,3.0,0.5,0.0,6.0
347863,2013-06-22,3.3333,5,1,1,3,1,2.7,1.8,8.1,3.0,2.7,2.7,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
347864,2013-06-22,4.0,4,0,1,6,0,0.0,1.25,13.5,6.0,0.0,2.25,3.3333,4,1,1,4,0,2.7,1.5,10.8,4.0,0.0,2.7
347865,2013-06-22,3.3333,5,4,4,5,2,10.8,2.7,13.5,1.25,5.4,10.8,7.3333,11,2,3,2,0,2.45,1.91,2.45,0.67,0.0,3.68
347866,2013-06-22,4.0,6,2,1,7,0,4.5,1.75,15.75,7.0,0.0,2.25,4.6667,7,5,1,2,1,9.64,1.71,3.86,2.0,1.93,1.93
347867,2013-06-22,3.0,2,1,1,1,1,3.0,1.0,3.0,1.0,3.0,3.0,2.3333,1,0,3,1,0,0.0,1.71,3.86,0.33,0.0,11.57
347868,2013-06-22,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.6667,2,4,4,6,0,9.82,1.64,14.73,1.5,0.0,9.82
347869,2013-06-22,3.3333,1,0,0,3,0,0.0,0.3,8.1,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
347870,2013-06-22,2.6667,2,1,0,4,1,3.37,0.75,13.5,0.0,3.37,0.0,0.6667,1,1,0,0,1,13.5,1.5,0.0,0.0,13.5,0.0
347871,2013-06-22,3.0,5,4,3,4,1,12.0,2.67,12.0,1.33,3.0,9.0,3.0,4,1,1,2,1,3.0,1.67,6.0,2.0,3.0,3.0
