game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347038,2013-06-28,3.0,7,4,0,3,1,12.0,2.33,9.0,0.0,3.0,0.0,3.3333,3,2,4,7,0,5.4,2.1,18.9,1.75,0.0,10.8
347929,2013-06-28,2.0,4,2,3,1,0,9.0,3.5,4.5,0.33,0.0,13.5,2.6667,2,1,2,3,0,3.37,1.5,10.12,1.5,0.0,6.75
347930,2013-06-28,3.0,0,0,2,1,0,0.0,0.67,3.0,0.5,0.0,6.0,2.0,3,1,2,2,0,4.5,2.5,9.0,1.0,0.0,9.0
347931,2013-06-28,2.3333,2,0,0,1,0,0.0,0.86,3.86,0.0,0.0,0.0,7.0,5,3,6,6,0,3.86,1.57,7.71,1.0,0.0,7.71
347932,2013-06-28,6.6667,14,13,6,6,1,17.55,3.0,8.1,1.0,1.35,8.1,8.3333,7,4,4,6,1,4.32,1.32,6.48,1.5,1.08,4.32
347933,2013-06-28,3.0,4,2,1,2,1,6.0,1.67,6.0,2.0,3.0,3.0,2.0,1,0,1,5,0,0.0,1.0,22.5,5.0,0.0,4.5
347934,2013-06-28,6.0,5,3,1,3,2,4.5,1.0,4.5,3.0,3.0,1.5,2.6667,2,0,2,2,0,0.0,1.5,6.75,1.0,0.0,6.75
347935,2013-06-28,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,6.3333,6,3,0,7,1,4.26,0.95,9.95,0.0,1.42,0.0
347936,2013-06-28,6.3333,4,0,0,7,0,0.0,0.63,9.95,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
347937,2013-06-28,1.0,1,1,1,3,1,9.0,2.0,27.0,3.0,9.0,9.0,2.6667,3,0,2,3,0,0.0,1.87,10.12,1.5,0.0,6.75
347938,2013-06-28,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,6.3333,3,1,4,5,1,1.42,1.11,7.11,1.25,1.42,5.68
347939,2013-06-28,3.0,2,1,0,5,1,3.0,0.67,15.0,0.0,3.0,0.0,4.6667,7,2,2,3,0,3.86,1.93,5.79,1.5,0.0,3.86
347940,2013-06-28,2.0,5,5,1,2,0,22.5,3.0,9.0,2.0,0.0,4.5,4.0,3,1,1,1,0,2.25,1.0,2.25,1.0,0.0,2.25
347941,2013-06-28,4.0,4,2,1,2,0,4.5,1.25,4.5,2.0,0.0,2.25,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
347942,2013-06-28,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,6,3,4,2,0,9.0,3.33,6.0,0.5,0.0,12.0
347943,2013-06-28,5.3333,11,9,5,1,1,15.19,3.0,1.69,0.2,1.69,8.44,2.0,0,0,3,2,0,0.0,1.5,9.0,0.67,0.0,13.5
