game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347091,2013-04-27,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
347092,2013-04-27,2.6667,2,1,0,5,1,3.37,0.75,16.87,0.0,3.37,0.0,2.6667,3,2,1,2,0,6.75,1.5,6.75,2.0,0.0,3.37
347093,2013-04-27,2.0,5,3,0,0,1,13.5,2.5,0.0,0.0,4.5,0.0,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0
347094,2013-04-27,3.0,3,0,2,3,0,0.0,1.67,9.0,1.5,0.0,6.0,5.0,4,2,2,4,1,3.6,1.2,7.2,2.0,1.8,3.6
347095,2013-04-27,2.0,3,0,1,4,0,0.0,2.0,18.0,4.0,0.0,4.5,3.0,1,1,3,3,0,3.0,1.33,9.0,1.0,0.0,9.0
347096,2013-04-27,5.6667,5,2,0,2,1,3.18,0.88,3.18,0.0,1.59,0.0,4.6667,5,0,3,5,0,0.0,1.71,9.64,1.67,0.0,5.79
347097,2013-04-27,2.3333,1,1,3,4,0,3.86,1.71,15.43,1.33,0.0,11.57,4.6667,6,3,3,5,0,5.79,1.93,9.64,1.67,0.0,5.79
347098,2013-04-27,2.3333,5,4,2,2,2,15.43,3.0,7.71,1.0,7.71,7.71,3.0,1,1,1,1,1,3.0,0.67,3.0,1.0,3.0,3.0
347099,2013-04-27,5.0,7,5,2,4,2,9.0,1.8,7.2,2.0,3.6,3.6,4.0,1,1,0,3,1,2.25,0.25,6.75,0.0,2.25,0.0
347100,2013-04-27,8.0,7,2,0,4,0,2.25,0.88,4.5,0.0,0.0,0.0,7.6666,8,2,4,8,0,2.35,1.57,9.39,2.0,0.0,4.7
347101,2013-04-27,6.3333,17,7,2,6,1,9.95,3.0,8.53,3.0,1.42,2.84,3.0,6,3,4,5,0,9.0,3.33,15.0,1.25,0.0,12.0
347102,2013-04-27,4.0,3,2,2,7,0,4.5,1.25,15.75,3.5,0.0,4.5,1.0,4,3,0,1,0,27.0,4.0,9.0,0.0,0.0,0.0
347103,2013-04-27,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0
347104,2013-04-27,3.0,5,5,4,2,1,15.0,3.0,6.0,0.5,3.0,12.0,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0
347105,2013-04-27,2.3333,2,0,2,1,0,0.0,1.71,3.86,0.5,0.0,7.71,3.0,2,0,2,1,0,0.0,1.33,3.0,0.5,0.0,6.0
