game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348289,2013-07-27,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,4,3,2,3,1,9.0,2.0,9.0,1.5,3.0,6.0
348290,2013-07-27,4.0,4,3,1,5,2,6.75,1.25,11.25,5.0,4.5,2.25,3.6667,2,0,1,1,0,0.0,0.82,2.45,1.0,0.0,2.45
348291,2013-07-27,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0,2.0,2,0,3,1,0,0.0,2.5,4.5,0.33,0.0,13.5
348292,2013-07-27,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0
348293,2013-07-27,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4
348294,2013-07-27,4.0,3,1,0,2,1,2.25,0.75,4.5,0.0,2.25,0.0,3.6667,2,1,0,3,1,2.45,0.55,7.36,0.0,2.45,0.0
348295,2013-07-27,4.0,4,3,6,4,2,6.75,2.5,9.0,0.67,4.5,13.5,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0
348296,2013-07-27,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
348297,2013-07-27,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,4.3333,3,1,1,1,0,2.08,0.92,2.08,1.0,0.0,2.08
348298,2013-07-27,5.3333,6,4,3,8,2,6.75,1.69,13.5,2.67,3.38,5.06,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0
348299,2013-07-27,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.6667,2,2,2,3,0,10.8,2.4,16.2,1.5,0.0,10.8
348300,2013-07-27,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
348301,2013-07-27,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
348302,2013-07-27,3.3333,1,1,2,6,0,2.7,0.9,16.2,3.0,0.0,5.4,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
348303,2013-07-27,4.0,5,2,0,4,0,4.5,1.25,9.0,0.0,0.0,0.0,4.0,2,0,3,3,0,0.0,1.25,6.75,1.0,0.0,6.75
