game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346819,2013-04-07,4.0,4,0,0,4,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,1,2,1,3,1,6.0,0.67,9.0,3.0,3.0,3.0
346820,2013-04-07,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0,2.3333,2,1,0,3,1,3.86,0.86,11.57,0.0,3.86,0.0
346821,2013-04-07,4.0,7,5,0,4,3,11.25,1.75,9.0,0.0,6.75,0.0,2.0,2,0,2,3,0,0.0,2.0,13.5,1.5,0.0,9.0
346822,2013-04-07,4.6667,3,0,3,5,0,0.0,1.29,9.64,1.67,0.0,5.79,3.3333,3,3,3,5,1,8.1,1.8,13.5,1.67,2.7,8.1
346823,2013-04-07,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
346824,2013-04-07,1.6667,6,4,1,0,0,21.6,4.2,0.0,0.0,0.0,5.4,2.0,4,0,0,3,0,0.0,2.0,13.5,0.0,0.0,0.0
346825,2013-04-07,4.6667,4,1,1,2,0,1.93,1.07,3.86,2.0,0.0,1.93,3.0,1,1,2,4,0,3.0,1.0,12.0,2.0,0.0,6.0
346826,2013-04-07,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37,2.0,3,2,3,1,1,9.0,3.0,4.5,0.33,4.5,13.5
346827,2013-04-07,2.3333,3,0,0,1,0,0.0,1.29,3.86,0.0,0.0,0.0,2.0,6,5,1,3,1,22.5,3.5,13.5,3.0,4.5,4.5
346828,2013-04-07,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,1.3333,1,1,0,2,1,6.75,0.75,13.5,0.0,6.75,0.0
346829,2013-04-07,5.3333,8,3,1,7,0,5.06,1.69,11.81,7.0,0.0,1.69,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0
346830,2013-04-07,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,2.6667,2,0,2,2,0,0.0,1.5,6.75,1.0,0.0,6.75
346831,2013-04-07,4.3333,5,5,2,4,4,10.38,1.62,8.31,2.0,8.31,4.15,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0
346832,2013-04-07,3.3333,4,1,3,4,0,2.7,2.1,10.8,1.33,0.0,8.1,3.0,5,4,1,6,1,12.0,2.0,18.0,6.0,3.0,3.0
346833,2013-04-07,5.0,5,4,1,6,2,7.2,1.2,10.8,6.0,3.6,1.8,5.0,9,3,0,8,0,5.4,1.8,14.4,0.0,0.0,0.0
