game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348421,2013-08-06,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0
348422,2013-08-06,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
348423,2013-08-06,4.3333,6,7,6,4,2,14.54,2.77,8.31,0.67,4.15,12.46,8.0,10,7,2,7,3,7.88,1.5,7.88,3.5,3.38,2.25
348424,2013-08-06,3.6667,2,0,1,3,0,0.0,0.82,7.36,3.0,0.0,2.45,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
348425,2013-08-06,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
348426,2013-08-06,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,1.0,2,1,2,1,1,9.0,4.0,9.0,0.5,9.0,18.0
348427,2013-08-06,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37
348428,2013-08-06,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,0.6667,0,0,1,0,0,0.0,1.5,0.0,0.0,0.0,13.5
348429,2013-08-06,1.6667,2,1,0,4,0,5.4,1.2,21.6,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
348430,2013-08-06,1.6667,1,1,0,3,1,5.4,0.6,16.2,0.0,5.4,0.0,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
348431,2013-08-06,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,3.3333,3,1,1,2,0,2.7,1.2,5.4,2.0,0.0,2.7
348432,2013-08-06,3.0,6,1,2,2,0,3.0,2.67,6.0,1.0,0.0,6.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
348433,2013-08-06,3.0,6,2,1,6,0,6.0,2.33,18.0,6.0,0.0,3.0,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0
348434,2013-08-06,3.6667,3,0,1,2,0,0.0,1.09,4.91,2.0,0.0,2.45,2.0,2,3,1,2,2,13.5,1.5,9.0,2.0,9.0,4.5
348435,2013-08-06,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25,4.0,3,2,1,3,0,4.5,1.0,6.75,3.0,0.0,2.25
