game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348056,2013-07-07,2.0,3,2,1,2,1,9.0,2.0,9.0,2.0,4.5,4.5,4.0,0,0,1,4,0,0.0,0.25,9.0,4.0,0.0,2.25
348057,2013-07-07,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0,1.0,2,1,1,0,0,9.0,3.0,0.0,0.0,0.0,9.0
348058,2013-07-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
348059,2013-07-07,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,6.3333,9,5,3,2,0,7.11,1.89,2.84,0.67,0.0,4.26
348060,2013-07-07,2.6667,8,4,2,3,1,13.5,3.75,10.12,1.5,3.37,6.75,2.0,2,3,2,3,1,13.5,2.0,13.5,1.5,4.5,9.0
348061,2013-07-07,5.0,2,0,0,7,0,0.0,0.4,12.6,0.0,0.0,0.0,1.6667,2,0,0,3,0,0.0,1.2,16.2,0.0,0.0,0.0
348062,2013-07-07,2.0,3,3,3,1,0,13.5,3.0,4.5,0.33,0.0,13.5,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
348063,2013-07-07,7.3333,10,5,2,4,3,6.14,1.64,4.91,2.0,3.68,2.45,4.0,5,2,2,4,0,4.5,1.75,9.0,2.0,0.0,4.5
348064,2013-07-07,7.0,6,2,4,5,1,2.57,1.43,6.43,1.25,1.29,5.14,5.3333,5,2,1,4,1,3.38,1.13,6.75,4.0,1.69,1.69
348065,2013-07-07,3.0,5,2,0,3,0,6.0,1.67,9.0,0.0,0.0,0.0,4.0,5,0,3,5,0,0.0,2.0,11.25,1.67,0.0,6.75
348066,2013-07-07,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
348067,2013-07-07,4.0,4,3,2,5,1,6.75,1.5,11.25,2.5,2.25,4.5,3.3333,5,5,4,1,0,13.5,2.7,2.7,0.25,0.0,10.8
348068,2013-07-07,3.6667,4,1,2,5,1,2.45,1.64,12.27,2.5,2.45,4.91,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0
348069,2013-07-07,3.0,3,0,2,1,0,0.0,1.67,3.0,0.5,0.0,6.0,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
348070,2013-07-07,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
