game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347944,2013-06-29,5.0,6,3,1,1,2,5.4,1.4,1.8,1.0,3.6,1.8,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
347945,2013-06-29,3.3333,5,1,1,3,1,2.7,1.8,8.1,3.0,2.7,2.7,3.6667,6,7,3,3,0,17.18,2.45,7.36,1.0,0.0,7.36
347946,2013-06-29,3.0,5,2,1,5,1,6.0,2.0,15.0,5.0,3.0,3.0,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25
347947,2013-06-29,7.0,5,2,2,5,1,2.57,1.0,6.43,2.5,1.29,2.57,4.0,2,0,2,2,0,0.0,1.0,4.5,1.0,0.0,4.5
347948,2013-06-29,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0
347949,2013-06-29,5.0,3,0,1,5,0,0.0,0.8,9.0,5.0,0.0,1.8,1.6667,3,1,0,4,0,5.4,1.8,21.6,0.0,0.0,0.0
347950,2013-06-29,3.0,2,0,1,6,0,0.0,1.0,18.0,6.0,0.0,3.0,7.0,4,0,0,9,0,0.0,0.57,11.57,0.0,0.0,0.0
347951,2013-06-29,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
347952,2013-06-29,3.3333,5,1,0,2,0,2.7,1.5,5.4,0.0,0.0,0.0,5.6667,6,2,0,4,1,3.18,1.06,6.35,0.0,1.59,0.0
347953,2013-06-29,2.0,4,1,1,1,0,4.5,2.5,4.5,1.0,0.0,4.5,1.3333,2,1,1,1,0,6.75,2.25,6.75,1.0,0.0,6.75
347954,2013-06-29,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,0.6667,1,1,1,0,0,13.5,3.0,0.0,0.0,0.0,13.5
347955,2013-06-29,5.3333,8,7,1,4,2,11.81,1.69,6.75,4.0,3.38,1.69,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347956,2013-06-29,2.6667,5,2,0,1,1,6.75,1.87,3.37,0.0,3.37,0.0,3.0,4,2,1,4,0,6.0,1.67,12.0,4.0,0.0,3.0
347957,2013-06-29,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,3.6667,4,2,0,3,0,4.91,1.09,7.36,0.0,0.0,0.0
347958,2013-06-29,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,2,1,2,1,1,2.08,0.92,2.08,0.5,2.08,4.15
