game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347224,2013-05-07,4.0,3,1,0,5,2,2.25,0.75,11.25,0.0,4.5,0.0,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4
347225,2013-05-07,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,1.6667,5,3,0,3,2,16.2,3.0,16.2,0.0,10.8,0.0
347226,2013-05-07,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.3333,1,1,1,2,0,3.86,0.86,7.71,2.0,0.0,3.86
347228,2013-05-07,2.6667,1,1,0,2,1,3.37,0.37,6.75,0.0,3.37,0.0,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
347229,2013-05-07,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0,3.6667,1,0,1,6,0,0.0,0.55,14.73,6.0,0.0,2.45
347230,2013-05-07,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0,2.0,1,1,2,1,1,4.5,1.5,4.5,0.5,4.5,9.0
347231,2013-05-07,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
347232,2013-05-07,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
347233,2013-05-07,2.0,3,1,1,2,1,4.5,2.0,9.0,2.0,4.5,4.5,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
347234,2013-05-07,4.0,3,1,0,6,0,2.25,0.75,13.5,0.0,0.0,0.0,2.0,2,2,1,3,1,9.0,1.5,13.5,3.0,4.5,4.5
347235,2013-05-07,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
347236,2013-05-07,3.0,8,5,1,5,2,15.0,3.0,15.0,5.0,6.0,3.0,7.6667,5,0,2,3,0,0.0,0.91,3.52,1.5,0.0,2.35
347237,2013-05-07,3.0,2,0,1,0,0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
347238,2013-05-07,3.0,2,2,3,4,1,6.0,1.67,12.0,1.33,3.0,9.0,2.6667,1,0,2,1,0,0.0,1.12,3.37,0.5,0.0,6.75
