game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348113,2013-07-11,3.6667,4,1,4,2,1,2.45,2.18,4.91,0.5,2.45,9.82,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
348114,2013-07-11,2.0,3,1,1,4,0,4.5,2.0,18.0,4.0,0.0,4.5,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
348115,2013-07-11,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
348116,2013-07-11,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,1,2,4,3,0,9.0,2.5,13.5,0.75,0.0,18.0
348117,2013-07-11,1.6667,1,0,1,3,0,0.0,1.2,16.2,3.0,0.0,5.4,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
348118,2013-07-11,3.6667,5,2,0,4,0,4.91,1.36,9.82,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
348119,2013-07-11,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
348120,2013-07-11,2.3333,3,0,0,1,0,0.0,1.29,3.86,0.0,0.0,0.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
348121,2013-07-11,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
348122,2013-07-11,5.3333,4,1,3,9,0,1.69,1.31,15.19,3.0,0.0,5.06,6.6667,3,0,2,5,0,0.0,0.75,6.75,2.5,0.0,2.7
348123,2013-07-11,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.6667,1,1,0,1,0,5.4,0.6,5.4,0.0,0.0,0.0
348124,2013-07-11,2.6667,1,1,0,3,1,3.37,0.37,10.12,0.0,3.37,0.0,4.0,6,2,2,3,0,4.5,2.0,6.75,1.5,0.0,4.5
