game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347830,2013-06-20,4.0,2,1,2,6,0,2.25,1.0,13.5,3.0,0.0,4.5,1.0,1,2,1,1,1,18.0,2.0,9.0,1.0,9.0,9.0
347831,2013-06-20,3.6667,3,0,1,1,0,0.0,1.09,2.45,1.0,0.0,2.45,3.0,3,0,2,5,0,0.0,1.67,15.0,2.5,0.0,6.0
347832,2013-06-20,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0
347833,2013-06-20,3.0,4,1,1,1,1,3.0,1.67,3.0,1.0,3.0,3.0,2.0,5,4,3,0,1,18.0,4.0,0.0,0.0,4.5,13.5
347834,2013-06-20,4.6667,3,2,1,5,0,3.86,0.86,9.64,5.0,0.0,1.93,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
347835,2013-06-20,4.6667,3,0,3,5,0,0.0,1.29,9.64,1.67,0.0,5.79,2.3333,4,4,0,4,2,15.43,1.71,15.43,0.0,7.71,0.0
347836,2013-06-20,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,5.6667,5,0,1,3,0,0.0,1.06,4.76,3.0,0.0,1.59
347837,2013-06-20,4.0,4,1,5,6,0,2.25,2.25,13.5,1.2,0.0,11.25,2.6667,5,2,0,0,0,6.75,1.87,0.0,0.0,0.0,0.0
347838,2013-06-20,3.0,4,3,1,4,0,9.0,1.67,12.0,4.0,0.0,3.0,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0
347839,2013-06-20,7.0,6,2,3,8,0,2.57,1.29,10.29,2.67,0.0,3.86,3.0,5,3,4,4,0,9.0,3.0,12.0,1.0,0.0,12.0
347840,2013-06-20,2.3333,5,3,1,3,2,11.57,2.57,11.57,3.0,7.71,3.86,2.6667,2,0,1,1,0,0.0,1.12,3.37,1.0,0.0,3.37
347841,2013-06-20,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,2.6667,4,1,0,1,0,3.37,1.5,3.37,0.0,0.0,0.0
