game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348717,2013-08-28,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,4.6667,1,0,0,2,0,0.0,0.21,3.86,0.0,0.0,0.0
348718,2013-08-28,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0,2.6667,5,3,1,2,0,10.12,2.25,6.75,2.0,0.0,3.37
348719,2013-08-28,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,2.6667,5,1,1,3,0,3.37,2.25,10.12,3.0,0.0,3.37
348720,2013-08-28,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,3,5,3,0,1,22.5,3.0,0.0,0.0,4.5,13.5
348721,2013-08-28,2.0,7,5,2,1,1,22.5,4.5,4.5,0.5,4.5,9.0,2.3333,1,1,1,3,1,3.86,0.86,11.57,3.0,3.86,3.86
348722,2013-08-28,7.0,10,3,1,7,2,3.86,1.57,9.0,7.0,2.57,1.29,6.3333,7,3,5,6,1,4.26,1.89,8.53,1.2,1.42,7.11
348723,2013-08-28,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0,2.6667,4,3,0,3,1,10.12,1.5,10.12,0.0,3.37,0.0
348724,2013-08-28,4.0,8,7,0,3,2,15.75,2.0,6.75,0.0,4.5,0.0,3.0,5,3,0,1,0,9.0,1.67,3.0,0.0,0.0,0.0
348725,2013-08-28,4.6667,6,1,0,3,1,1.93,1.29,5.79,0.0,1.93,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
348726,2013-08-28,2.0,4,3,0,3,2,13.5,2.0,13.5,0.0,9.0,0.0,3.0,4,0,0,1,0,0.0,1.33,3.0,0.0,0.0,0.0
348727,2013-08-28,2.0,4,3,0,2,0,13.5,2.0,9.0,0.0,0.0,0.0,2.6667,2,0,1,3,0,0.0,1.12,10.12,3.0,0.0,3.37
348728,2013-08-28,6.0,6,3,1,7,2,4.5,1.17,10.5,7.0,3.0,1.5,3.0,4,2,2,6,0,6.0,2.0,18.0,3.0,0.0,6.0
348729,2013-08-28,3.3333,2,0,0,6,0,0.0,0.6,16.2,0.0,0.0,0.0,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
348730,2013-08-28,7.0,5,1,2,8,1,1.29,1.0,10.29,4.0,1.29,2.57,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4
348731,2013-08-28,1.0,0,0,1,3,0,0.0,1.0,27.0,3.0,0.0,9.0,1.3333,0,0,0,3,0,0.0,0.0,20.25,0.0,0.0,0.0
