game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347429,2013-05-22,3.6667,2,0,0,1,0,0.0,0.55,2.45,0.0,0.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
347430,2013-05-22,3.0,6,3,4,2,0,9.0,3.33,6.0,0.5,0.0,12.0,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
347431,2013-05-22,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
347432,2013-05-22,2.6667,3,3,2,2,0,10.12,1.87,6.75,1.0,0.0,6.75,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
347433,2013-05-22,5.0,7,5,1,6,1,9.0,1.6,10.8,6.0,1.8,1.8,4.0,3,2,1,4,1,4.5,1.0,9.0,4.0,2.25,2.25
347434,2013-05-22,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,1.0,1,1,1,1,0,9.0,2.0,9.0,1.0,0.0,9.0
347435,2013-05-22,1.6667,2,2,1,3,2,10.8,1.8,16.2,3.0,10.8,5.4,4.3333,0,0,3,1,0,0.0,0.69,2.08,0.33,0.0,6.23
347436,2013-05-22,2.3333,1,1,1,3,1,3.86,0.86,11.57,3.0,3.86,3.86,6.0,6,1,0,4,1,1.5,1.0,6.0,0.0,1.5,0.0
347437,2013-05-22,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347438,2013-05-22,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,1,0,2,4,0,0.0,0.6,7.2,2.0,0.0,3.6
347439,2013-05-22,8.0,9,1,1,7,0,1.12,1.25,7.88,7.0,0.0,1.12,2.0,5,2,0,4,0,9.0,2.5,18.0,0.0,0.0,0.0
347440,2013-05-22,3.0,4,1,2,2,0,3.0,2.0,6.0,1.0,0.0,6.0,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37
347441,2013-05-22,7.3333,5,3,4,5,1,3.68,1.23,6.14,1.25,1.23,4.91,1.6667,3,0,0,1,0,0.0,1.8,5.4,0.0,0.0,0.0
347442,2013-05-22,3.0,3,1,0,1,0,3.0,1.0,3.0,0.0,0.0,0.0,1.6667,3,2,2,1,1,10.8,3.0,5.4,0.5,5.4,10.8
347443,2013-05-22,4.0,6,2,1,3,0,4.5,1.75,6.75,3.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
