game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348894,2013-09-10,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5
348895,2013-09-10,7.3333,10,6,3,2,3,7.36,1.77,2.45,0.67,3.68,3.68,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
348896,2013-09-10,4.0,6,4,3,4,1,9.0,2.25,9.0,1.33,2.25,6.75,7.0,10,4,5,6,0,5.14,2.14,7.71,1.2,0.0,6.43
348897,2013-09-10,5.3333,8,2,0,1,0,3.38,1.5,1.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
348898,2013-09-10,4.0,5,2,1,5,0,4.5,1.5,11.25,5.0,0.0,2.25,3.0,3,2,0,7,0,6.0,1.0,21.0,0.0,0.0,0.0
348899,2013-09-10,3.0,5,4,1,6,1,12.0,2.0,18.0,6.0,3.0,3.0,3.0,0,1,1,2,0,3.0,0.33,6.0,2.0,0.0,3.0
348900,2013-09-10,3.6667,1,0,0,3,0,0.0,0.27,7.36,0.0,0.0,0.0,2.0,2,2,1,3,1,9.0,1.5,13.5,3.0,4.5,4.5
348901,2013-09-10,4.0,3,1,2,5,0,2.25,1.25,11.25,2.5,0.0,4.5,3.0,7,3,1,6,0,9.0,2.67,18.0,6.0,0.0,3.0
348902,2013-09-10,2.6667,2,2,0,1,1,6.75,0.75,3.37,0.0,3.37,0.0,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5
348903,2013-09-10,5.0,4,1,0,6,0,1.8,0.8,10.8,0.0,0.0,0.0,1.3333,3,0,1,3,0,0.0,3.0,20.25,3.0,0.0,6.75
348904,2013-09-10,5.0,6,4,1,2,1,7.2,1.4,3.6,2.0,1.8,1.8,4.0,0,0,0,1,0,0.0,0.0,2.25,0.0,0.0,0.0
348905,2013-09-10,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0
348906,2013-09-10,2.3333,2,2,1,4,1,7.71,1.29,15.43,4.0,3.86,3.86,1.3333,4,1,1,3,0,6.75,3.75,20.25,3.0,0.0,6.75
348907,2013-09-10,5.0,1,0,0,4,0,0.0,0.2,7.2,0.0,0.0,0.0,4.3333,3,2,2,4,1,4.15,1.15,8.31,2.0,2.08,4.15
348908,2013-09-10,6.0,10,7,5,7,1,10.5,2.5,10.5,1.4,1.5,7.5,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0
