game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346882,2013-04-12,3.0,5,4,5,3,1,12.0,3.33,9.0,0.6,3.0,15.0,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0
346883,2013-04-12,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
346884,2013-04-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,2,1,1,1,0,5.4,1.8,5.4,1.0,0.0,5.4
346885,2013-04-12,3.0,2,2,2,4,1,6.0,1.33,12.0,2.0,3.0,6.0,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5
346886,2013-04-12,3.6667,4,2,2,4,2,4.91,1.64,9.82,2.0,4.91,4.91,3.0,4,2,0,4,0,6.0,1.33,12.0,0.0,0.0,0.0
346887,2013-04-12,5.0,4,0,0,3,0,0.0,0.8,5.4,0.0,0.0,0.0,5.3333,3,2,2,6,1,3.38,0.94,10.13,3.0,1.69,3.38
346888,2013-04-12,4.0,2,0,4,5,0,0.0,1.5,11.25,1.25,0.0,9.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
346889,2013-04-12,3.0,3,0,2,2,0,0.0,1.67,6.0,1.0,0.0,6.0,0.6667,0,0,2,1,0,0.0,3.0,13.5,0.5,0.0,27.0
346890,2013-04-12,8.0,8,3,3,3,1,3.38,1.38,3.38,1.0,1.12,3.38,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0
346891,2013-04-12,1.6667,4,3,0,0,0,16.2,2.4,0.0,0.0,0.0,0.0,1.6667,3,2,0,4,1,10.8,1.8,21.6,0.0,5.4,0.0
346893,2013-04-12,3.3333,1,0,1,6,0,0.0,0.6,16.2,6.0,0.0,2.7,4.0,0,0,0,2,0,0.0,0.0,4.5,0.0,0.0,0.0
346894,2013-04-12,4.0,3,2,1,3,0,4.5,1.0,6.75,3.0,0.0,2.25,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5
346895,2013-04-12,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
346896,2013-04-12,2.3333,3,0,1,1,0,0.0,1.71,3.86,1.0,0.0,3.86,2.0,4,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0
