game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347981,2013-07-02,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,2.0,6,4,1,0,0,18.0,3.5,0.0,0.0,0.0,4.5
347982,2013-07-02,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
347983,2013-07-02,3.3333,3,0,1,4,0,0.0,1.2,10.8,4.0,0.0,2.7,4.6667,5,5,2,2,1,9.64,1.5,3.86,1.0,1.93,3.86
347984,2013-07-02,5.0,3,2,4,7,0,3.6,1.4,12.6,1.75,0.0,7.2,3.6667,3,1,3,3,0,2.45,1.64,7.36,1.0,0.0,7.36
347985,2013-07-02,4.0,5,3,2,4,1,6.75,1.75,9.0,2.0,2.25,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347986,2013-07-02,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,11,8,2,4,0,24.0,4.33,12.0,2.0,0.0,6.0
347987,2013-07-02,2.0,5,4,1,0,0,18.0,3.0,0.0,0.0,0.0,4.5,3.6667,5,0,1,3,0,0.0,1.64,7.36,3.0,0.0,2.45
347988,2013-07-02,3.0,5,4,0,3,1,12.0,1.67,9.0,0.0,3.0,0.0,2.0,3,2,1,1,0,9.0,2.0,4.5,1.0,0.0,4.5
347989,2013-07-02,3.3333,3,0,0,3,0,0.0,0.9,8.1,0.0,0.0,0.0,3.3333,3,0,3,3,0,0.0,1.8,8.1,1.0,0.0,8.1
347990,2013-07-02,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,4.3333,4,1,3,5,0,2.08,1.62,10.38,1.67,0.0,6.23
347991,2013-07-02,5.0,6,3,1,3,0,5.4,1.4,5.4,3.0,0.0,1.8,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0
347992,2013-07-02,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,1,0,2,4,0,0.0,1.12,13.5,2.0,0.0,6.75
347993,2013-07-02,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
347994,2013-07-02,3.6667,6,4,0,3,1,9.82,1.64,7.36,0.0,2.45,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
347995,2013-07-02,7.3333,4,1,2,12,0,1.23,0.82,14.73,6.0,0.0,2.45,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
