game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
348980,2013-09-16,4.6667,7,4,2,4,2,7.71,1.93,7.71,2.0,3.86,3.86,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
348982,2013-09-16,5.0,4,2,4,3,0,3.6,1.6,5.4,0.75,0.0,7.2,4.0,2,1,0,3,0,2.25,0.5,6.75,0.0,0.0,0.0
348983,2013-09-16,3.0,1,0,1,7,0,0.0,0.67,21.0,7.0,0.0,3.0,3.0,8,2,1,3,0,6.0,3.0,9.0,3.0,0.0,3.0
348984,2013-09-16,3.6667,2,0,0,5,0,0.0,0.55,12.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
348985,2013-09-16,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0,7.3333,8,5,3,4,4,6.14,1.5,4.91,1.33,4.91,3.68
348986,2013-09-16,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
348987,2013-09-16,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,2.3333,2,1,1,0,0,3.86,1.29,0.0,0.0,0.0,3.86
348988,2013-09-16,4.0,3,1,0,5,0,2.25,0.75,11.25,0.0,0.0,0.0,1.6667,6,4,2,3,0,21.6,4.8,16.2,1.5,0.0,10.8
348989,2013-09-16,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.6667,4,0,1,2,0,0.0,1.36,4.91,2.0,0.0,2.45
348990,2013-09-16,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,5.3333,8,5,1,7,1,8.44,1.69,11.81,7.0,1.69,1.69
348991,2013-09-16,3.0,0,0,2,0,0,0.0,0.67,0.0,0.0,0.0,6.0,4.0,6,4,1,2,1,9.0,1.75,4.5,2.0,2.25,2.25
