game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347202,2013-05-05,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0,2.3333,0,0,1,4,0,0.0,0.43,15.43,4.0,0.0,3.86
347203,2013-05-05,4.6667,4,3,2,2,0,5.79,1.29,3.86,1.0,0.0,3.86,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0
347204,2013-05-05,2.0,1,0,3,2,0,0.0,2.0,9.0,0.67,0.0,13.5,2.6667,4,1,2,5,0,3.37,2.25,16.87,2.5,0.0,6.75
347205,2013-05-05,4.0,5,4,0,3,1,9.0,1.25,6.75,0.0,2.25,0.0,4.6667,6,3,4,3,0,5.79,2.14,5.79,0.75,0.0,7.71
347206,2013-05-05,4.0,3,3,3,2,0,6.75,1.5,4.5,0.67,0.0,6.75,4.0,2,1,1,1,0,2.25,0.75,2.25,1.0,0.0,2.25
347207,2013-05-05,5.0,5,1,2,3,1,1.8,1.4,5.4,1.5,1.8,3.6,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0
347208,2013-05-05,1.6667,3,2,1,1,0,10.8,2.4,5.4,1.0,0.0,5.4,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
347209,2013-05-05,3.3333,1,1,2,6,0,2.7,0.9,16.2,3.0,0.0,5.4,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0
347210,2013-05-05,1.6667,1,1,2,2,0,5.4,1.8,10.8,1.0,0.0,10.8,4.0,5,2,1,3,1,4.5,1.5,6.75,3.0,2.25,2.25
347211,2013-05-05,4.0,3,1,0,3,1,2.25,0.75,6.75,0.0,2.25,0.0,3.6667,5,1,1,4,0,2.45,1.64,9.82,4.0,0.0,2.45
347212,2013-05-05,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5,2.3333,2,0,0,5,0,0.0,0.86,19.29,0.0,0.0,0.0
347213,2013-05-05,3.0,5,3,1,2,1,9.0,2.0,6.0,2.0,3.0,3.0,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
347214,2013-05-05,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,6,3,2,1,0,9.0,2.67,3.0,0.5,0.0,6.0
347215,2013-05-05,5.6667,5,2,2,6,0,3.18,1.24,9.53,3.0,0.0,3.18,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
347216,2013-05-05,6.6667,9,4,2,6,2,5.4,1.65,8.1,3.0,2.7,2.7,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5
