game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
349049,2013-09-21,4.0,3,1,1,4,0,2.25,1.0,9.0,4.0,0.0,2.25,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
349050,2013-09-21,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,0.6667,3,2,0,0,0,27.0,4.5,0.0,0.0,0.0,0.0
349051,2013-09-21,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,2,0,1,0,9.0,2.5,4.5,0.0,0.0,0.0
349052,2013-09-21,5.3333,6,3,1,7,0,5.06,1.31,11.81,7.0,0.0,1.69,3.6666,7,7,7,0,1,17.18,3.82,0.0,0.0,2.45,17.18
349053,2013-09-21,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,2.3333,2,0,1,0,0,0.0,1.29,0.0,0.0,0.0,3.86
349054,2013-09-21,2.0,1,1,1,2,1,4.5,1.0,9.0,2.0,4.5,4.5,3.3333,2,0,2,1,0,0.0,1.2,2.7,0.5,0.0,5.4
349055,2013-09-21,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
349057,2013-09-21,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,6.0,8,3,1,7,2,4.5,1.5,10.5,7.0,3.0,1.5
349058,2013-09-21,3.3333,4,3,2,6,1,8.1,1.8,16.2,3.0,2.7,5.4,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
349059,2013-09-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,1,2,3,1,3.0,1.33,9.0,1.5,3.0,6.0
349060,2013-09-21,2.0,5,5,2,2,0,22.5,3.5,9.0,1.0,0.0,9.0,2.6667,3,1,0,1,0,3.37,1.12,3.37,0.0,0.0,0.0
349061,2013-09-21,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
349062,2013-09-21,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
349063,2013-09-21,1.3333,1,0,2,3,0,0.0,2.25,20.25,1.5,0.0,13.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
