game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347494,2013-05-27,3.3333,7,2,1,5,0,5.4,2.4,13.5,5.0,0.0,2.7,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
347495,2013-05-27,3.0,5,3,0,3,0,9.0,1.67,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347496,2013-05-27,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0,1.0,2,2,0,1,1,18.0,2.0,9.0,0.0,9.0,0.0
347497,2013-05-27,5.0,5,0,1,6,0,0.0,1.2,10.8,6.0,0.0,1.8,4.6667,4,1,4,5,0,1.93,1.71,9.64,1.25,0.0,7.71
347498,2013-05-27,5.0,3,0,1,7,0,0.0,0.8,12.6,7.0,0.0,1.8,4.6667,5,3,4,3,1,5.79,1.93,5.79,0.75,1.93,7.71
347499,2013-05-27,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.0,2,1,1,2,0,9.0,3.0,18.0,2.0,0.0,9.0
347501,2013-05-27,3.0,4,2,1,3,1,6.0,1.67,9.0,3.0,3.0,3.0,5.6667,6,2,4,6,0,3.18,1.76,9.53,1.5,0.0,6.35
347502,2013-05-27,2.0,4,2,0,2,0,9.0,2.0,9.0,0.0,0.0,0.0,3.0,2,2,5,3,0,6.0,2.33,9.0,0.6,0.0,15.0
347503,2013-05-27,3.0,3,0,2,3,0,0.0,1.67,9.0,1.5,0.0,6.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
347504,2013-05-27,3.0,6,3,2,6,0,9.0,2.67,18.0,3.0,0.0,6.0,2.6667,3,1,1,0,0,3.37,1.5,0.0,0.0,0.0,3.37
347505,2013-05-27,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0,0.6666,2,1,1,1,0,13.5,4.5,13.5,1.0,0.0,13.5
347506,2013-05-27,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4,4,3,3,0,18.0,3.5,13.5,1.0,0.0,13.5
347507,2013-05-27,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0,2.0,3,3,2,0,1,13.5,2.5,0.0,0.0,4.5,9.0
347508,2013-05-27,5.0,4,1,1,3,0,1.8,1.0,5.4,3.0,0.0,1.8,3.3333,4,2,2,5,0,5.4,1.8,13.5,2.5,0.0,5.4
347509,2013-05-27,4.0,4,2,2,4,2,4.5,1.5,9.0,2.0,4.5,4.5,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
347533,2013-05-27,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,1.3333,1,0,2,2,0,0.0,2.25,13.5,1.0,0.0,13.5
