game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347414,2013-05-21,3.6667,2,0,2,4,0,0.0,1.09,9.82,2.0,0.0,4.91,3.3333,3,1,1,3,0,2.7,1.2,8.1,3.0,0.0,2.7
347415,2013-05-21,2.6667,1,1,1,3,0,3.37,0.75,10.12,3.0,0.0,3.37,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
347416,2013-05-21,3.0,5,1,1,4,0,3.0,2.0,12.0,4.0,0.0,3.0,3.0,7,5,3,0,1,15.0,3.33,0.0,0.0,3.0,9.0
347417,2013-05-21,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
347418,2013-05-21,2.6667,3,2,3,6,0,6.75,2.25,20.25,2.0,0.0,10.12,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
347419,2013-05-21,3.0,8,5,2,7,0,15.0,3.33,21.0,3.5,0.0,6.0,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5
347420,2013-05-21,5.0,5,2,2,6,0,3.6,1.4,10.8,3.0,0.0,3.6,7.6667,6,3,1,9,2,3.52,0.91,10.57,9.0,2.35,1.17
347421,2013-05-21,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3,1,0,5,1,3.0,1.0,15.0,0.0,3.0,0.0
347422,2013-05-21,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
347423,2013-05-21,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,4.3333,6,5,2,7,1,10.38,1.85,14.54,3.5,2.08,4.15
347424,2013-05-21,3.0,5,4,1,3,1,12.0,2.0,9.0,3.0,3.0,3.0,1.6667,4,1,1,0,0,5.4,3.0,0.0,0.0,0.0,5.4
347425,2013-05-21,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,2.3333,5,3,1,1,1,11.57,2.57,3.86,1.0,3.86,3.86
347426,2013-05-21,6.6667,4,0,1,4,0,0.0,0.75,5.4,4.0,0.0,1.35,2.6667,3,2,2,4,0,6.75,1.87,13.5,2.0,0.0,6.75
347427,2013-05-21,4.0,10,6,2,3,0,13.5,3.0,6.75,1.5,0.0,4.5,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
347428,2013-05-21,5.6667,4,0,1,7,0,0.0,0.88,11.12,7.0,0.0,1.59,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0
