game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346912,2013-04-14,4.0,5,2,3,1,0,4.5,2.0,2.25,0.33,0.0,6.75,1.3333,0,0,1,0,0,0.0,0.75,0.0,0.0,0.0,6.75
346913,2013-04-14,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
346914,2013-04-14,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
346915,2013-04-14,4.3333,5,2,1,4,1,4.15,1.38,8.31,4.0,2.08,2.08,1.3333,6,7,3,0,2,47.25,6.75,0.0,0.0,13.5,20.25
346916,2013-04-14,3.0,1,2,2,2,1,6.0,1.0,6.0,1.0,3.0,6.0,3.0,0,1,2,4,0,3.0,0.67,12.0,2.0,0.0,6.0
346917,2013-04-14,5.6667,5,1,3,1,0,1.59,1.41,1.59,0.33,0.0,4.76,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
346918,2013-04-14,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,1.0,2,2,1,0,1,18.0,3.0,0.0,0.0,9.0,9.0
346919,2013-04-14,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
346921,2013-04-14,4.6667,8,5,1,3,1,9.64,1.93,5.79,3.0,1.93,1.93,5.0,3,3,5,2,1,5.4,1.6,3.6,0.4,1.8,9.0
346922,2013-04-14,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.3333,1,1,1,0,0,6.75,1.5,0.0,0.0,0.0,6.75
346923,2013-04-14,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.3333,4,1,1,2,0,3.86,2.14,7.71,2.0,0.0,3.86
346924,2013-04-14,3.6667,3,1,1,1,1,2.45,1.09,2.45,1.0,2.45,2.45,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
346925,2013-04-14,3.0,5,4,0,2,2,12.0,1.67,6.0,0.0,6.0,0.0,4.0,1,0,3,2,0,0.0,1.0,4.5,0.67,0.0,6.75
346926,2013-04-14,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
