game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347959,2013-06-30,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
347960,2013-06-30,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86,3.6667,3,0,2,4,0,0.0,1.36,9.82,2.0,0.0,4.91
347961,2013-06-30,2.3333,2,2,1,1,0,7.71,1.29,3.86,1.0,0.0,3.86,1.3333,0,0,1,0,0,0.0,0.75,0.0,0.0,0.0,6.75
347962,2013-06-30,1.0,3,1,0,1,0,9.0,3.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347963,2013-06-30,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
347964,2013-06-30,4.0,6,4,2,1,2,9.0,2.0,2.25,0.5,4.5,4.5,3.0,4,4,2,5,2,12.0,2.0,15.0,2.5,6.0,6.0
347965,2013-06-30,12.0,2,0,0,7,0,0.0,0.17,5.25,0.0,0.0,0.0,11.6666,8,2,6,9,0,1.54,1.2,6.94,1.5,0.0,4.63
347966,2013-06-30,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
347967,2013-06-30,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0,2.0,4,2,1,2,0,9.0,2.5,9.0,2.0,0.0,4.5
347968,2013-06-30,4.6667,5,1,1,5,0,1.93,1.29,9.64,5.0,0.0,1.93,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
347969,2013-06-30,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,4.0,2,1,0,3,1,2.25,0.5,6.75,0.0,2.25,0.0
347970,2013-06-30,3.6667,4,2,1,4,2,4.91,1.36,9.82,4.0,4.91,2.45,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
347971,2013-06-30,4.3333,7,8,2,1,2,16.62,2.08,2.08,0.5,4.15,4.15,2.0,2,2,0,1,1,9.0,1.0,4.5,0.0,4.5,0.0
347972,2013-06-30,3.0,1,2,2,2,1,6.0,1.0,6.0,1.0,3.0,6.0,2.3333,2,4,2,3,1,15.43,1.71,11.57,1.5,3.86,7.71
347973,2013-06-30,5.6667,3,0,0,5,0,0.0,0.53,7.94,0.0,0.0,0.0,3.0,3,3,2,3,2,9.0,1.67,9.0,1.5,6.0,6.0
