game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
349022,2013-09-19,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
349023,2013-09-19,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25,3.6667,5,1,3,5,0,2.45,2.18,12.27,1.67,0.0,7.36
349024,2013-09-19,4.0,6,4,1,1,2,9.0,1.75,2.25,1.0,4.5,2.25,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25
349025,2013-09-19,3.0,2,0,3,3,0,0.0,1.67,9.0,1.0,0.0,9.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
349026,2013-09-19,3.3333,7,3,2,4,1,8.1,2.7,10.8,2.0,2.7,5.4,3.0,5,6,1,2,3,18.0,2.0,6.0,2.0,9.0,3.0
349027,2013-09-19,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,4.3333,6,3,6,5,0,6.23,2.77,10.38,0.83,0.0,12.46
349028,2013-09-19,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0
349029,2013-09-19,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
349030,2013-09-19,10.3333,7,2,3,9,0,1.74,0.97,7.84,3.0,0.0,2.61,9.6666,9,3,3,10,1,2.79,1.24,9.31,3.33,0.93,2.79
349031,2013-09-19,5.0,9,2,3,4,1,3.6,2.4,7.2,1.33,1.8,5.4,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
349032,2013-09-19,4.0,6,1,0,2,1,2.25,1.5,4.5,0.0,2.25,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
349033,2013-09-19,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0,2.0,2,3,2,2,1,13.5,2.0,9.0,1.0,4.5,9.0
