game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347510,2013-05-28,4.6667,3,0,0,2,0,0.0,0.64,3.86,0.0,0.0,0.0,4.0,5,2,0,1,1,4.5,1.25,2.25,0.0,2.25,0.0
347512,2013-05-28,2.6667,2,0,0,4,0,0.0,0.75,13.5,0.0,0.0,0.0,2.6667,8,5,1,5,0,16.87,3.37,16.87,5.0,0.0,3.37
347513,2013-05-28,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
347514,2013-05-28,3.6667,3,1,0,2,0,2.45,0.82,4.91,0.0,0.0,0.0,3.3334,8,3,2,1,0,8.1,3.0,2.7,0.5,0.0,5.4
347515,2013-05-28,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,3,1,0,1,0,9.0,3.0,9.0,0.0,0.0,0.0
347517,2013-05-28,2.0,3,1,0,4,1,4.5,1.5,18.0,0.0,4.5,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
347518,2013-05-28,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25
347519,2013-05-28,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
347520,2013-05-28,8.0,8,3,3,8,3,3.38,1.38,9.0,2.67,3.38,3.38,4.0,2,1,3,2,0,2.25,1.25,4.5,0.67,0.0,6.75
347521,2013-05-28,3.3333,0,0,1,4,0,0.0,0.3,10.8,4.0,0.0,2.7,1.3333,0,0,2,0,0,0.0,1.5,0.0,0.0,0.0,13.5
347522,2013-05-28,9.0,4,2,4,10,0,2.0,0.89,10.0,2.5,0.0,4.0,9.3333,5,1,2,8,0,0.96,0.75,7.71,4.0,0.0,1.93
347523,2013-05-28,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
347548,2013-05-28,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,5.6667,5,2,2,4,1,3.18,1.24,6.35,2.0,1.59,3.18
