game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347356,2013-05-17,4.0,4,2,4,5,0,4.5,2.0,11.25,1.25,0.0,9.0,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
347357,2013-05-17,2.0,2,1,0,0,1,4.5,1.0,0.0,0.0,4.5,0.0,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347358,2013-05-17,4.0,0,0,2,2,0,0.0,0.5,4.5,1.0,0.0,4.5,3.3333,3,0,1,2,0,0.0,1.2,5.4,2.0,0.0,2.7
347359,2013-05-17,4.3333,2,0,3,6,0,0.0,1.15,12.46,2.0,0.0,6.23,3.6667,6,2,1,2,1,4.91,1.91,4.91,2.0,2.45,2.45
347360,2013-05-17,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347361,2013-05-17,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,3.0,4,3,2,3,1,9.0,2.0,9.0,1.5,3.0,6.0
347362,2013-05-17,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
347363,2013-05-17,5.0,3,1,2,4,1,1.8,1.0,7.2,2.0,1.8,3.6,3.6667,2,3,1,4,1,7.36,0.82,9.82,4.0,2.45,2.45
347364,2013-05-17,4.0,6,4,1,5,1,9.0,1.75,11.25,5.0,2.25,2.25,3.3333,3,1,2,4,1,2.7,1.5,10.8,2.0,2.7,5.4
347365,2013-05-17,4.3333,7,5,3,3,0,10.38,2.31,6.23,1.0,0.0,6.23,1.3333,3,2,0,0,1,13.5,2.25,0.0,0.0,6.75,0.0
347366,2013-05-17,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
347367,2013-05-17,4.6667,1,1,1,7,1,1.93,0.43,13.5,7.0,1.93,1.93,3.3333,6,2,1,2,0,5.4,2.1,5.4,2.0,0.0,2.7
347368,2013-05-17,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5,3.0,1,1,1,3,0,3.0,0.67,9.0,3.0,0.0,3.0
347369,2013-05-17,6.0,9,3,1,3,0,4.5,1.67,4.5,3.0,0.0,1.5,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0
347370,2013-05-17,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
