game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347803,2013-06-19,2.3333,2,2,2,3,1,7.71,1.71,11.57,1.5,3.86,7.71,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0
347815,2013-06-19,3.0,8,7,1,5,1,21.0,3.0,15.0,5.0,3.0,3.0,4.0,4,0,0,6,0,0.0,1.0,13.5,0.0,0.0,0.0
347816,2013-06-19,2.3333,4,2,0,3,0,7.71,1.71,11.57,0.0,0.0,0.0,3.0,2,3,5,1,1,9.0,2.33,3.0,0.2,3.0,15.0
347817,2013-06-19,2.6667,3,1,0,2,0,3.37,1.12,6.75,0.0,0.0,0.0,3.0,3,2,1,4,1,6.0,1.33,12.0,4.0,3.0,3.0
347818,2013-06-19,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0,3.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347819,2013-06-19,8.0,4,1,2,8,1,1.12,0.75,9.0,4.0,1.12,2.25,0.6667,1,1,0,0,1,13.5,1.5,0.0,0.0,13.5,0.0
347820,2013-06-19,1.6667,2,2,0,2,2,10.8,1.2,10.8,0.0,10.8,0.0,3.0,4,0,0,5,0,0.0,1.33,15.0,0.0,0.0,0.0
347821,2013-06-19,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.3333,1,0,2,5,0,0.0,0.9,13.5,2.5,0.0,5.4
347822,2013-06-19,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5,2.6667,6,3,1,1,0,10.12,2.62,3.37,1.0,0.0,3.37
347823,2013-06-19,6.0,3,0,3,7,0,0.0,1.0,10.5,2.33,0.0,4.5,5.3333,6,2,2,3,1,3.38,1.5,5.06,1.5,1.69,3.38
347824,2013-06-19,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.6667,4,2,0,5,0,10.8,2.4,27.0,0.0,0.0,0.0
347825,2013-06-19,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
347826,2013-06-19,3.0,7,3,0,3,0,9.0,2.33,9.0,0.0,0.0,0.0,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
347827,2013-06-19,3.3333,6,5,3,3,1,13.5,2.7,8.1,1.0,2.7,8.1,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5
347828,2013-06-19,4.0,1,0,1,7,0,0.0,0.5,15.75,7.0,0.0,2.25,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
347829,2013-06-19,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0
