game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347511,2013-07-08,3.6667,8,6,3,4,0,14.73,3.0,9.82,1.33,0.0,7.36,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
348071,2013-07-08,3.6667,1,0,0,5,0,0.0,0.27,12.27,0.0,0.0,0.0,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
348072,2013-07-08,4.3333,3,2,3,3,0,4.15,1.38,6.23,1.0,0.0,6.23,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
348073,2013-07-08,5.0,6,3,3,3,0,5.4,1.8,5.4,1.0,0.0,5.4,2.3333,3,0,2,4,0,0.0,2.14,15.43,2.0,0.0,7.71
348074,2013-07-08,3.0,6,3,1,4,0,9.0,2.33,12.0,4.0,0.0,3.0,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
348075,2013-07-08,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5
348076,2013-07-08,9.0,3,0,3,8,0,0.0,0.67,8.0,2.67,0.0,3.0,9.0,8,0,5,9,0,0.0,1.44,9.0,1.8,0.0,5.0
348077,2013-07-08,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
348078,2013-07-08,3.6667,3,1,1,0,0,2.45,1.09,0.0,0.0,0.0,2.45,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
348079,2013-07-08,1.0,2,2,0,0,0,18.0,2.0,0.0,0.0,0.0,0.0,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0
348080,2013-07-08,9.0,5,6,3,6,0,6.0,0.89,6.0,2.0,0.0,3.0,7.6667,2,0,2,6,0,0.0,0.52,7.04,3.0,0.0,2.35
348081,2013-07-08,2.3333,2,0,1,3,0,0.0,1.29,11.57,3.0,0.0,3.86,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
348082,2013-07-08,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0,3.0,6,6,3,5,0,18.0,3.0,15.0,1.67,0.0,9.0
