game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346897,2013-04-13,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
346898,2013-04-13,6.0,2,0,0,7,0,0.0,0.33,10.5,0.0,0.0,0.0,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0
346899,2013-04-13,2.6667,2,1,0,1,1,3.37,0.75,3.37,0.0,3.37,0.0,3.6667,1,1,2,4,1,2.45,0.82,9.82,2.0,2.45,4.91
346900,2013-04-13,4.0,3,0,3,3,0,0.0,1.5,6.75,1.0,0.0,6.75,3.6667,5,2,1,3,0,4.91,1.64,7.36,3.0,0.0,2.45
346901,2013-04-13,5.6667,8,2,3,3,1,3.18,1.94,4.76,1.0,1.59,4.76,4.0,6,3,1,3,2,6.75,1.75,6.75,3.0,4.5,2.25
346902,2013-04-13,3.3333,2,0,1,2,0,0.0,0.9,5.4,2.0,0.0,2.7,3.0,4,2,3,7,0,6.0,2.33,21.0,2.33,0.0,9.0
346903,2013-04-13,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0,3.0,7,3,1,2,0,9.0,2.67,6.0,2.0,0.0,3.0
346904,2013-04-13,3.3333,4,1,1,5,0,2.7,1.5,13.5,5.0,0.0,2.7,3.0,5,2,0,3,1,6.0,1.67,9.0,0.0,3.0,0.0
346905,2013-04-13,4.6667,2,0,1,4,0,0.0,0.64,7.71,4.0,0.0,1.93,1.0,2,1,0,2,0,9.0,2.0,18.0,0.0,0.0,0.0
346906,2013-04-13,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0,2.3333,1,0,2,2,0,0.0,1.29,7.71,1.0,0.0,7.71
346907,2013-04-13,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,3.3333,3,0,1,4,0,0.0,1.2,10.8,4.0,0.0,2.7
346908,2013-04-13,2.0,2,2,1,2,0,9.0,1.5,9.0,2.0,0.0,4.5,4.0,2,0,1,1,0,0.0,0.75,2.25,1.0,0.0,2.25
346909,2013-04-13,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,3,1,1,4,0,3.37,1.5,13.5,4.0,0.0,3.37
346910,2013-04-13,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0
346911,2013-04-13,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,2.3333,1,0,1,4,0,0.0,0.86,15.43,4.0,0.0,3.86
