game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
347891,2013-06-25,4.6667,6,2,4,5,0,3.86,2.14,9.64,1.25,0.0,7.71,4.0,3,3,2,0,0,6.75,1.25,0.0,0.0,0.0,4.5
347892,2013-06-25,2.6667,5,2,1,1,1,6.75,2.25,3.37,1.0,3.37,3.37,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0
347893,2013-06-25,3.0,4,1,0,1,1,3.0,1.33,3.0,0.0,3.0,0.0,2.0,1,0,3,3,0,0.0,2.0,13.5,1.0,0.0,13.5
347894,2013-06-25,4.3333,4,0,0,4,0,0.0,0.92,8.31,0.0,0.0,0.0,4.0,0,0,2,4,0,0.0,0.5,9.0,2.0,0.0,4.5
347895,2013-06-25,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4
347896,2013-06-25,3.0,6,2,0,2,0,6.0,2.0,6.0,0.0,0.0,0.0,5.6667,8,4,3,4,0,6.35,1.94,6.35,1.33,0.0,4.76
347897,2013-06-25,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,3.3334,3,0,1,0,0,0.0,1.2,0.0,0.0,0.0,2.7
347898,2013-06-25,4.6667,1,0,2,3,0,0.0,0.64,5.79,1.5,0.0,3.86,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0
347899,2013-06-25,5.6667,8,6,0,9,3,9.53,1.41,14.29,0.0,4.76,0.0,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
347900,2013-06-25,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86,3.3334,1,1,1,5,1,2.7,0.6,13.5,5.0,2.7,2.7
347901,2013-06-25,3.0,2,0,1,0,0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0
347902,2013-06-25,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0,2.0,3,2,2,4,1,9.0,2.5,18.0,2.0,4.5,9.0
347903,2013-06-25,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.3333,5,3,0,1,2,8.1,1.5,2.7,0.0,5.4,0.0
347904,2013-06-25,7.3333,7,3,2,9,2,3.68,1.23,11.05,4.5,2.45,2.45,2.0,1,2,1,1,1,9.0,1.0,4.5,1.0,4.5,4.5
347905,2013-06-25,2.3333,6,2,0,2,0,7.71,2.57,7.71,0.0,0.0,0.0,2.6667,3,0,0,1,0,0.0,1.12,3.37,0.0,0.0,0.0
