game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
346762,2013-04-03,2.3333,2,0,2,2,0,0.0,1.71,7.71,1.0,0.0,7.71,2.3333,1,1,2,5,0,3.86,1.29,19.29,2.5,0.0,7.71
346763,2013-04-03,2.6667,3,2,1,1,0,6.75,1.5,3.37,1.0,0.0,3.37,2.3333,7,6,0,2,2,23.14,3.0,7.71,0.0,7.71,0.0
346764,2013-04-03,7.6667,10,5,2,6,0,5.87,1.57,7.04,3.0,0.0,2.35,2.0,3,3,0,1,1,13.5,1.5,4.5,0.0,4.5,0.0
346765,2013-04-03,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0
346766,2013-04-03,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.3333,3,3,3,5,0,8.1,1.8,13.5,1.67,0.0,8.1
346767,2013-04-03,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,2.0,3,1,1,0,1,4.5,2.0,0.0,0.0,4.5,4.5
346768,2013-04-03,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37
346769,2013-04-03,3.3333,3,2,1,3,0,5.4,1.2,8.1,3.0,0.0,2.7,4.6667,3,4,3,7,1,7.71,1.29,13.5,2.33,1.93,5.79
346770,2013-04-03,2.0,5,2,0,0,0,9.0,2.5,0.0,0.0,0.0,0.0,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45
346771,2013-04-03,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,4,2,0,2,2,4.5,1.0,4.5,0.0,4.5,0.0
346772,2013-04-03,11.0,7,3,4,11,1,2.45,1.0,9.0,2.75,0.82,3.27,11.3333,11,6,4,10,2,4.76,1.32,7.94,2.5,1.59,3.18
346773,2013-04-03,3.3333,4,3,0,1,0,8.1,1.2,2.7,0.0,0.0,0.0,2.6667,1,0,0,5,0,0.0,0.37,16.87,0.0,0.0,0.0
346774,2013-04-03,5.0,4,1,2,3,1,1.8,1.2,5.4,1.5,1.8,3.6,5.0,2,1,2,4,1,1.8,0.8,7.2,2.0,1.8,3.6
346775,2013-04-03,3.6667,9,3,1,4,2,7.36,2.73,9.82,4.0,4.91,2.45,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0
346776,2013-04-03,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4,1,0,3,0,2.25,1.0,6.75,0.0,0.0,0.0
