game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491913,2017-08-18,142,109,MIN,AZ,Twins,D-backs,Minnesota Twins,Arizona Diamondbacks,0,0,regular,regular,2017,2017,126,122,38,33,10,3,17,7,4,0,1,0,6,1,10,3,41,10,3,3,11,7,1,0,0.256,0.255,0.331,0.329,0.417,0.44,0.748,0.769,1,0,0,1,4.76,3.67,9.0,8.0,7,17,3,10,1,6,3,3,7,11,0.0,0.0,1.41,1.27,1,0,2017-08-18
491914,2017-08-18,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2017,2017,121,123,30,33,3,4,6,9,2,0,0,0,1,2,3,3,11,15,5,4,9,4,0,0,0.244,0.256,0.321,0.314,0.435,0.416,0.756,0.73,0,1,1,0,4.43,4.74,9.0,9.0,9,6,3,3,2,1,4,5,4,9,0.0,0.0,1.37,1.44,1,0,2017-08-18
491915,2017-08-18,144,113,ATL,CIN,Braves,Reds,Atlanta Braves,Cincinnati Reds,0,0,regular,regular,2017,2017,122,125,34,34,3,5,8,9,2,1,0,0,1,3,3,4,13,19,4,4,5,11,0,1,0.259,0.255,0.321,0.33,0.411,0.44,0.732,0.77,0,1,1,0,4.77,5.32,9.0,9.0,9,8,5,3,3,1,4,4,11,5,0.0,0.0,1.42,1.46,0,0,2017-08-18
491916,2017-08-18,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2017,2017,125,126,35,40,1,10,9,13,1,0,0,0,1,4,1,10,13,25,2,4,8,7,0,0,0.257,0.259,0.311,0.335,0.422,0.437,0.733,0.772,0,1,1,0,4.43,3.6,9.0,9.0,13,9,10,1,4,1,4,2,7,8,0.0,0.0,1.36,1.2,0,0,2017-08-18
491917,2017-08-18,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2017,2017,123,122,37,36,9,7,11,11,0,2,0,0,5,5,9,7,26,28,1,1,7,4,0,0,0.264,0.244,0.317,0.313,0.446,0.393,0.763,0.706,1,0,0,1,4.92,4.17,9.0,8.1,11,11,7,9,5,5,1,1,4,7,0.0,0.0,1.46,1.28,1,1,2017-08-18
491918,2017-08-18,116,119,DET,LAD,Tigers,Dodgers,Detroit Tigers,Los Angeles Dodgers,0,0,regular,regular,2017,2017,126,121,40,35,5,8,14,12,3,6,0,0,3,0,5,8,26,18,3,6,11,7,2,1,0.261,0.258,0.332,0.343,0.429,0.455,0.761,0.798,0,1,1,0,5.1,3.12,9.0,9.0,12,14,8,5,0,3,6,3,7,11,0.0,0.0,1.45,1.12,0,0,2017-08-18
491919,2017-08-18,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2017,2017,123,121,33,30,1,3,7,5,0,1,0,0,0,1,1,3,7,9,1,4,5,4,1,0,0.247,0.265,0.315,0.328,0.44,0.429,0.755,0.757,0,1,1,0,4.88,4.51,9.0,9.0,5,7,3,1,1,0,4,1,4,5,0.0,0.0,1.46,1.39,0,1,2017-08-18
491920,2017-08-18,115,158,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2017,2017,125,125,30,36,8,4,9,9,1,2,1,1,3,3,7,4,21,22,5,2,5,11,0,0,0.275,0.251,0.336,0.322,0.446,0.439,0.782,0.761,1,0,0,1,4.63,4.18,9.0,8.0,9,9,4,7,3,3,2,5,11,5,0.0,0.0,1.39,1.38,1,1,2017-08-18
491921,2017-08-18,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2017,2017,124,124,32,39,9,6,10,12,1,1,0,0,2,2,9,6,17,19,6,6,5,13,2,0,0.263,0.26,0.335,0.336,0.412,0.44,0.747,0.776,1,0,0,1,3.68,3.84,9.0,8.0,12,10,6,9,2,2,6,6,13,5,0.0,0.0,1.25,1.23,0,1,2017-08-18
491922,2017-08-18,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2017,2017,124,123,31,30,3,1,7,5,0,1,0,0,2,1,3,1,13,9,1,1,2,6,1,0,0.288,0.241,0.351,0.313,0.493,0.426,0.844,0.739,1,0,0,1,4.19,4.75,9.0,8.0,5,7,1,3,1,2,1,1,6,2,0.0,0.0,1.28,1.36,0,1,2017-08-18
491923,2017-08-18,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2017,2017,125,122,36,31,10,2,12,4,4,0,0,0,2,0,9,2,22,4,2,4,6,5,1,0,0.247,0.246,0.307,0.31,0.378,0.4,0.685,0.71,1,0,0,1,4.5,4.61,9.0,8.0,4,12,2,9,0,2,4,2,5,6,0.0,0.0,1.4,1.4,1,1,2017-08-18
491924,2017-08-18,139,136,TB,SEA,Rays,Mariners,Tampa Bay Rays,Seattle Mariners,0,0,regular,regular,2017,2017,124,124,30,39,1,7,4,14,2,6,0,0,0,1,1,7,6,23,3,2,11,5,0,0,0.245,0.261,0.319,0.328,0.419,0.421,0.738,0.749,0,1,1,0,4.08,4.47,9.0,9.0,14,4,7,1,1,0,2,3,5,11,0.0,0.0,1.28,1.3,0,0,2017-08-18
491925,2017-08-18,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2017,2017,123,126,35,39,10,11,10,13,2,3,1,0,3,3,10,11,23,25,6,4,6,5,0,0,0.247,0.262,0.323,0.337,0.391,0.43,0.714,0.767,0,1,1,0,4.32,3.93,9.0,9.0,13,10,11,9,3,3,4,6,5,6,0.0,0.0,1.36,1.3,0,1,2017-08-18
491926,2017-08-18,112,141,CHC,TOR,Cubs,Blue Jays,Chicago Cubs,Toronto Blue Jays,0,0,regular,regular,2017,2017,124,123,35,36,7,4,13,10,3,3,0,0,1,0,7,4,19,13,3,2,11,8,1,0,0.25,0.241,0.333,0.316,0.44,0.412,0.773,0.728,1,0,0,1,4.03,4.52,9.0,8.0,10,13,4,7,0,1,2,3,8,11,0.0,0.0,1.29,1.4,0,0,2017-08-18
491927,2017-08-18,135,120,SD,WSH,Padres,Nationals,San Diego Padres,Washington Nationals,0,0,regular,regular,2017,2017,123,125,28,34,1,7,4,9,0,0,0,0,1,1,1,6,7,12,3,4,8,10,0,2,0.235,0.273,0.3,0.338,0.402,0.468,0.702,0.806,0,1,1,0,4.68,3.94,9.0,9.0,9,4,5,1,1,1,4,3,10,8,0.0,0.0,1.36,1.25,3,0,2017-08-18
