game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
633453,2021-07-03,108,110,LAA,BAL,Angels,Orioles,Los Angeles Angels,Baltimore Orioles,0,0,regular,regular,2021,2021,81,82,2746,2740,401,340,700,652,148,136,9,8,113,94,381,329,1205,1086,225,234,701,716,30,26,0.255,0.238,0.311,0.298,0.439,0.396,0.75,0.694,40,27,41,55,5.07,5.49,0,0,0,0,0,0,0,0,712.2,705.5,687,743,401,430,106,124,326,286,779,693,0.25,0.271,1.42,1.46,53,41,0.0,0.0,0,0,0,0,0,0
633442,2021-07-03,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2021,2021,82,81,2686,2631,326,404,629,668,108,131,17,14,86,82,315,376,1029,1073,263,308,812,701,53,35,0.234,0.254,0.302,0.332,0.383,0.408,0.686,0.74,36,49,46,32,4.61,3.49,0,0,0,0,0,0,0,0,708.3,695.5,688,594,363,270,100,89,286,241,654,801,0.256,0.226,1.38,1.2,51,55,0.0,0.0,0,0,0,0,0,0
633441,2021-07-03,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2021,2021,81,82,2729,2638,400,343,681,587,137,101,5,14,106,107,383,327,1146,1037,280,266,710,801,22,44,0.25,0.223,0.319,0.294,0.42,0.393,0.739,0.687,41,42,40,40,4.65,3.96,0,0,0,0,0,0,0,0,718.3,717.6,653,620,371,316,104,98,334,316,797,733,0.239,0.235,1.37,1.3,49,41,0.0,0.0,0,0,0,0,0,0
633440,2021-07-03,147,121,NYY,NYM,Yankees,Mets,New York Yankees,New York Mets,0,0,regular,regular,2021,2021,80,77,2637,2422,329,275,623,549,97,100,5,6,106,76,305,263,1048,889,326,235,737,660,17,25,0.236,0.227,0.32,0.295,0.397,0.367,0.718,0.662,41,41,39,36,3.78,3.34,0,0,0,0,0,0,0,0,709.5,649.8,610,533,298,241,94,71,226,223,746,722,0.231,0.22,1.18,1.16,47,43,0.0,0.0,0,0,0,0,0,0
633439,2021-07-03,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2021,2021,81,80,2686,2704,334,372,659,663,117,138,16,10,81,115,316,346,1051,1166,221,262,654,692,53,27,0.245,0.245,0.303,0.312,0.391,0.431,0.694,0.743,34,33,47,47,5.05,5.06,0,0,0,0,0,0,0,0,695.7,698.4,701,717,390,393,101,125,322,246,702,643,0.261,0.265,1.47,1.38,48,55,0.0,0.0,0,0,0,0,0,0
633430,2021-07-03,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2021,2021,80,82,2593,2726,326,418,651,654,118,121,7,15,89,107,311,398,1050,1126,247,351,672,721,37,24,0.251,0.24,0.316,0.327,0.405,0.413,0.721,0.74,40,51,40,31,3.99,3.17,0,0,0,0,0,0,0,0,685.1,724.6,591,563,304,255,103,88,252,243,678,826,0.228,0.207,1.23,1.11,45,48,0.0,0.0,0,0,0,0,0,0
633429,2021-07-03,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2021,2021,79,83,2575,2857,342,467,590,786,113,159,13,6,96,106,324,447,1017,1275,226,315,660,607,36,27,0.229,0.275,0.291,0.347,0.395,0.446,0.686,0.793,42,50,37,33,4.39,3.66,0,0,0,0,0,0,0,0,685.2,738.6,605,612,334,300,99,97,287,272,753,744,0.235,0.214,1.3,1.2,41,31,0.0,0.0,0,0,0,0,0,0
633424,2021-07-03,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2021,2021,83,83,2740,2709,360,330,671,616,140,127,21,10,79,87,341,315,1090,1024,249,246,705,667,45,41,0.245,0.227,0.308,0.292,0.398,0.378,0.706,0.67,35,41,48,42,4.78,4.23,0,0,0,0,0,0,0,0,712.2,721.2,701,623,378,339,100,72,288,359,628,651,0.256,0.23,1.39,1.36,53,50,0.0,0.0,0,0,0,0,0,0
633416,2021-07-03,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2021,2021,81,80,2638,2656,380,315,623,616,133,112,11,13,115,76,365,298,1123,982,291,238,762,772,38,51,0.236,0.232,0.312,0.295,0.426,0.37,0.738,0.665,40,34,41,46,4.2,3.39,0,0,0,0,0,0,0,0,702.6,700.5,637,581,328,264,94,63,272,237,719,687,0.241,0.219,1.29,1.17,41,51,0.0,0.0,0,0,0,0,0,0
633403,2021-07-03,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2021,2021,80,82,2742,2796,416,398,732,641,137,140,7,8,121,99,395,376,1246,1094,248,316,661,849,39,55,0.267,0.229,0.328,0.308,0.454,0.391,0.782,0.699,42,47,38,35,3.97,3.6,0,0,0,0,0,0,0,0,697.5,740.2,627,623,308,296,109,94,253,230,737,776,0.229,0.223,1.26,1.15,52,36,0.0,0.0,0,0,0,0,0,0
633401,2021-07-03,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2021,2021,84,83,2747,2807,376,428,640,733,136,177,12,9,105,106,352,402,1115,1246,290,232,723,721,31,31,0.233,0.261,0.306,0.318,0.406,0.444,0.712,0.761,48,52,36,31,3.89,4.02,0,0,0,0,0,0,0,0,742.3,732.3,704,727,321,327,94,85,226,286,684,776,0.256,0.259,1.25,1.38,36,60,0.0,0.0,0,0,0,0,0,0
633390,2021-07-03,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2021,2021,79,84,2615,2761,337,384,620,659,121,122,9,12,83,100,324,364,1008,1105,260,324,752,703,46,76,0.237,0.239,0.306,0.319,0.385,0.4,0.692,0.719,38,49,41,35,4.27,3.26,0,0,0,0,0,0,0,0,689.5,744.7,646,611,327,270,98,91,240,260,739,830,0.247,0.221,1.28,1.17,48,51,0.0,0.0,0,0,0,0,0,0
633388,2021-07-03,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2021,2021,84,81,2858,2686,351,399,662,649,145,125,17,13,75,121,329,379,1066,1163,281,311,760,770,19,35,0.232,0.242,0.3,0.32,0.373,0.433,0.673,0.753,23,51,61,30,5.27,3.26,0,0,0,0,0,0,0,0,727.2,718.1,778,581,426,260,119,84,286,212,656,699,0.272,0.216,1.46,1.1,53,35,0.0,0.0,0,0,0,0,0,0
633387,2021-07-03,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2021,2021,81,83,2672,2719,281,364,608,596,122,117,13,10,61,101,265,347,939,1036,247,312,664,806,27,41,0.228,0.219,0.293,0.3,0.351,0.381,0.644,0.681,29,50,52,33,4.76,3.55,0,0,0,0,0,0,0,0,698.1,743.0,650,585,369,293,98,91,284,293,654,852,0.243,0.215,1.34,1.18,42,47,0.0,0.0,0,0,0,0,0,0
633379,2021-07-03,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2021,2021,83,82,2691,2743,345,337,592,642,127,99,5,12,102,95,334,321,1035,1050,259,247,798,744,39,50,0.22,0.234,0.288,0.297,0.385,0.383,0.673,0.68,44,32,39,50,4.42,4.51,0,0,0,0,0,0,0,0,726.2,724.6,668,733,357,363,93,106,273,251,678,664,0.248,0.267,1.3,1.36,49,46,0.0,0.0,0,0,0,0,0,0
