game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
633421,2021-08-16,147,108,NYY,LAA,Yankees,Angels,New York Yankees,Los Angeles Angels,0,0,regular,regular,2021,2021,118,119,3889,4009,504,538,923,1007,160,212,9,13,146,146,467,510,1539,1683,483,321,1089,1024,45,52,0.237,0.251,0.322,0.307,0.396,0.42,0.717,0.727,66,59,52,60,3.72,4.7,0,0,0,0,0,0,0,0,1042.9,1043.2,889,982,431,545,134,142,351,439,1118,1096,0.229,0.245,1.19,1.36,71,72,0.0,0.0,0,0,0,0,0,0
632892,2021-08-16,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2021,2021,118,118,3865,3920,585,542,967,932,196,200,19,14,140,150,554,509,1621,1610,436,403,1037,1003,47,61,0.25,0.238,0.326,0.309,0.419,0.411,0.746,0.72,68,68,50,50,3.65,3.64,0,0,0,0,0,0,0,0,1019.7,1047.5,861,946,414,424,143,122,355,314,1181,980,0.223,0.241,1.19,1.2,73,52,0.0,0.0,0,0,0,0,0,0
632890,2021-08-16,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2021,2021,118,116,4012,3880,608,473,945,927,204,194,20,11,159,138,575,452,1666,1557,439,321,1174,1013,64,40,0.236,0.239,0.311,0.297,0.415,0.401,0.726,0.698,71,38,47,78,3.79,5.79,0,0,0,0,0,0,0,0,1057.3,1000.7,921,1084,445,644,133,175,338,415,1108,934,0.23,0.279,1.19,1.5,61,55,0.0,0.0,0,0,0,0,0,0
632886,2021-08-16,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2021,2021,118,117,3957,3706,582,443,977,870,190,159,18,6,176,123,556,422,1731,1410,440,372,1095,991,49,31,0.247,0.235,0.322,0.305,0.437,0.38,0.76,0.685,76,59,42,58,3.33,3.79,0,0,0,0,0,0,0,0,1051.1,986.0,870,863,389,415,117,132,313,344,1029,1054,0.22,0.233,1.13,1.22,55,59,0.0,0.0,0,0,0,0,0,0
632883,2021-08-16,118,117,KC,HOU,Royals,Astros,Kansas City Royals,Houston Astros,0,0,regular,regular,2021,2021,116,117,3847,4008,473,627,928,1066,163,218,22,6,116,154,447,602,1483,1758,305,414,930,896,79,43,0.241,0.266,0.297,0.335,0.385,0.439,0.682,0.773,49,70,67,47,4.95,3.62,0,0,0,0,0,0,0,0,1004.9,1040.6,991,870,553,419,144,138,445,391,997,1075,0.258,0.217,1.43,1.21,65,48,0.0,0.0,0,0,0,0,0,0
632878,2021-08-16,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2021,2021,119,120,4034,3910,600,498,1019,894,216,162,9,19,164,149,576,473,1745,1541,417,370,1076,1174,26,59,0.253,0.229,0.323,0.295,0.433,0.394,0.755,0.689,64,52,55,68,4.48,4.57,0,0,0,0,0,0,0,0,1059.8,1044.7,976,1003,527,530,155,170,488,439,1139,1033,0.242,0.257,1.38,1.38,66,67,0.0,0.0,0,0,0,0,0,0
632873,2021-08-16,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2021,2021,118,116,3962,3810,546,505,966,889,197,173,14,20,168,143,511,482,1695,1531,398,326,1014,990,37,67,0.244,0.233,0.313,0.294,0.428,0.402,0.741,0.696,52,57,66,59,4.91,4.53,0,0,0,0,0,0,0,0,1030.6,1006.4,1025,912,562,507,176,154,347,395,969,1044,0.259,0.239,1.33,1.3,79,62,0.0,0.0,0,0,0,0,0,0
632858,2021-08-16,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2021,2021,118,118,3937,3901,479,575,938,945,175,192,16,14,119,172,455,551,1502,1681,339,420,1137,1071,82,50,0.238,0.242,0.299,0.316,0.382,0.431,0.68,0.747,51,62,67,56,3.8,4.05,0,0,0,0,0,0,0,0,1030.9,1026.6,915,943,435,462,112,130,377,389,1002,1047,0.232,0.242,1.25,1.3,82,53,0.0,0.0,0,0,0,0,0,0
632813,2021-08-16,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2021,2021,118,120,3923,3966,525,567,973,980,199,192,23,18,125,141,500,540,1593,1631,361,450,981,994,62,93,0.248,0.247,0.311,0.324,0.406,0.411,0.717,0.735,52,67,66,53,4.72,3.66,0,0,0,0,0,0,0,0,1015.3,1058.8,1003,939,532,431,135,136,393,373,941,1148,0.256,0.237,1.37,1.24,61,67,0.0,0.0,0,0,0,0,0,0
632882,2021-08-16,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2021,2021,118,118,4012,3901,619,427,991,917,187,183,20,19,165,92,594,404,1713,1414,467,364,1056,965,43,38,0.247,0.235,0.326,0.3,0.427,0.362,0.752,0.663,72,42,46,76,3.12,5.08,0,0,0,0,0,0,0,0,1048.3,1012.1,818,994,363,571,124,151,368,436,1187,957,0.204,0.255,1.13,1.41,69,58,0.0,0.0,0,0,0,0,0,0
