game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
632808,2021-08-27,143,109,PHI,AZ,Phillies,D-backs,Philadelphia Phillies,Arizona Diamondbacks,0,0,regular,regular,2021,2021,127,129,4185,4368,565,544,993,1040,202,243,18,25,150,115,538,517,1681,1678,443,444,1126,1169,67,33,0.237,0.238,0.31,0.308,0.402,0.384,0.712,0.693,63,44,64,85,4.43,5.15,0,0,0,0,0,0,0,0,1109.7,1124.3,1053,1178,546,643,164,181,396,441,1147,1001,0.252,0.27,1.31,1.44,77,74,0.0,0.0,0,0,0,0,0,0
632800,2021-08-27,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2021,2021,127,126,4053,4139,473,558,951,1071,173,200,7,15,131,143,451,529,1531,1730,393,407,1083,1017,34,47,0.235,0.259,0.302,0.325,0.378,0.418,0.68,0.743,61,54,66,72,3.78,4.58,0,0,0,0,0,0,0,0,1076.3,1077.7,937,1023,452,549,146,183,362,399,1132,1037,0.231,0.247,1.21,1.32,61,79,0.0,0.0,0,0,0,0,0,0
632782,2021-08-27,108,135,LAA,SD,Angels,Padres,Los Angeles Angels,San Diego Padres,0,0,regular,regular,2021,2021,129,129,4354,4277,586,596,1087,1032,225,204,16,18,157,151,557,567,1815,1725,355,484,1121,1071,56,96,0.25,0.241,0.306,0.318,0.417,0.403,0.723,0.722,63,68,66,61,4.8,3.74,0,0,0,0,0,0,0,0,1127.7,1147.0,1086,1011,602,477,159,153,473,402,1189,1239,0.249,0.236,1.38,1.23,76,68,0.0,0.0,0,0,0,0,0,0
632762,2021-08-27,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2021,2021,128,126,4226,4165,463,514,991,988,200,199,23,14,100,138,438,494,1537,1629,395,383,1046,1033,40,66,0.235,0.237,0.3,0.301,0.364,0.391,0.664,0.693,47,64,81,62,5.01,4.08,0,0,0,0,0,0,0,0,1098.3,1104.3,1074,968,611,501,164,114,469,498,1039,970,0.254,0.232,1.4,1.33,60,69,0.0,0.0,0,0,0,0,0,0
632759,2021-08-27,142,158,MIN,MIL,Twins,Brewers,Minnesota Twins,Milwaukee Brewers,0,0,regular,regular,2021,2021,127,128,4279,4232,588,596,1039,991,209,200,15,16,182,158,553,565,1824,1697,431,470,1100,1175,39,66,0.243,0.234,0.312,0.311,0.426,0.401,0.738,0.712,55,78,72,50,5.05,3.37,0,0,0,0,0,0,0,0,1112.0,1138.0,1107,909,624,426,195,123,388,436,1035,1280,0.259,0.215,1.34,1.18,92,80,0.0,0.0,0,0,0,0,0,0
632753,2021-08-27,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2021,2021,128,127,4196,4221,537,526,935,1030,175,182,8,23,161,128,517,497,1609,1642,413,332,1211,1012,53,96,0.223,0.244,0.292,0.299,0.383,0.389,0.676,0.688,69,57,59,70,4.36,4.73,0,0,0,0,0,0,0,0,1130.3,1106.3,1067,1074,548,582,153,153,383,480,1044,1084,0.254,0.254,1.28,1.4,63,69,0.0,0.0,0,0,0,0,0,0
632740,2021-08-27,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2021,2021,128,127,4341,4218,661,582,1058,1056,205,215,21,27,178,139,636,557,1839,1742,497,383,1145,1055,49,64,0.244,0.25,0.321,0.313,0.424,0.413,0.745,0.726,81,58,47,69,3.0,4.75,0,0,0,0,0,0,0,0,1148.3,1094.3,871,1086,383,578,130,150,400,420,1285,1016,0.201,0.257,1.11,1.38,75,62,0.0,0.0,0,0,0,0,0,0
632742,2021-08-27,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2021,2021,128,129,4257,4344,511,647,1006,1092,187,231,17,10,126,179,487,623,1605,1880,369,449,1235,1167,90,26,0.236,0.251,0.297,0.322,0.377,0.433,0.674,0.754,53,70,75,59,3.96,4.39,0,0,0,0,0,0,0,0,1120.0,1149.7,1004,1053,493,561,128,162,422,518,1080,1225,0.236,0.242,1.27,1.37,85,70,0.0,0.0,0,0,0,0,0,0
632734,2021-08-27,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2021,2021,127,127,4225,4369,484,683,958,1171,171,240,17,10,137,166,459,656,1574,1929,343,450,1100,964,72,43,0.227,0.268,0.285,0.336,0.373,0.442,0.657,0.778,44,75,83,52,4.74,3.61,0,0,0,0,0,0,0,0,1117.3,1133.0,1111,950,588,455,185,149,400,416,985,1158,0.263,0.217,1.35,1.21,67,49,0.0,0.0,0,0,0,0,0,0
632732,2021-08-27,144,137,ATL,SF,Braves,Giants,Atlanta Braves,San Francisco Giants,0,0,regular,regular,2021,2021,126,127,4176,4263,616,617,1012,1046,206,198,15,19,182,193,592,591,1794,1861,460,462,1140,1169,52,52,0.242,0.245,0.318,0.319,0.43,0.437,0.747,0.756,68,83,58,44,3.99,3.24,0,0,0,0,0,0,0,0,1100.0,1136.7,997,944,488,409,141,121,407,333,1133,1113,0.239,0.221,1.28,1.12,53,61,0.0,0.0,0,0,0,0,0,0
