game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
634040,2021-05-28,111,146,BOS,MIA,Red Sox,Marlins,Boston Red Sox,Miami Marlins,0,0,regular,regular,2021,2021,50,50,1702,1659,259,198,443,383,107,71,4,10,67,44,239,187,759,606,138,144,443,491,22,30,0.26,0.231,0.316,0.292,0.446,0.365,0.762,0.658,30,24,20,26,3.92,3.34,0,0,0,0,0,0,0,0,441.1,444.2,414,365,192,165,37,40,169,147,470,431,0.243,0.22,1.32,1.15,32,28,0.0,0.0,0,0,0,0,0,0
634024,2021-05-28,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2021,2021,49,48,1615,1635,226,238,388,406,71,76,9,4,60,70,217,225,657,700,171,155,467,429,30,10,0.24,0.248,0.313,0.313,0.407,0.428,0.72,0.742,27,22,22,26,3.87,4.98,0,0,0,0,0,0,0,0,434.4,428.0,394,383,187,237,59,61,179,205,448,466,0.244,0.234,1.32,1.37,26,32,0.0,0.0,0,0,0,0,0,0
634006,2021-05-28,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2021,2021,52,50,1681,1662,221,229,385,412,80,75,8,7,70,65,205,217,691,696,186,130,458,429,22,20,0.229,0.248,0.306,0.302,0.411,0.419,0.717,0.721,30,22,22,28,4.16,5.27,0,0,0,0,0,0,0,0,459.0,435.2,448,436,212,255,54,72,143,204,430,486,0.267,0.262,1.29,1.47,25,41,0.0,0.0,0,0,0,0,0,0
633997,2021-05-28,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2021,2021,51,52,1609,1734,192,215,326,406,78,62,3,8,56,62,186,203,578,670,164,161,475,501,21,34,0.203,0.234,0.276,0.299,0.359,0.386,0.636,0.686,24,22,27,30,4.5,4.53,0,0,0,0,0,0,0,0,440.2,459.4,404,462,220,231,56,63,169,165,393,425,0.251,0.266,1.3,1.36,30,30,0.0,0.0,0,0,0,0,0,0
633987,2021-05-28,109,138,AZ,STL,D-backs,Cardinals,Arizona Diamondbacks,St. Louis Cardinals,0,0,regular,regular,2021,2021,51,50,1729,1644,218,212,399,380,89,74,12,6,51,58,203,197,665,640,172,151,464,418,14,25,0.231,0.231,0.3,0.296,0.385,0.389,0.685,0.685,18,28,33,22,4.93,3.75,0,0,0,0,0,0,0,0,443.2,439.0,459,355,243,183,68,33,160,218,413,401,0.265,0.216,1.4,1.31,32,31,0.0,0.0,0,0,0,0,0,0
633966,2021-05-28,114,141,CLE,TOR,Indians,Blue Jays,Cleveland Indians,Toronto Blue Jays,0,0,regular,regular,2021,2021,48,49,1574,1677,191,241,339,425,75,69,8,4,57,74,182,227,601,724,153,144,411,414,24,28,0.215,0.253,0.285,0.312,0.382,0.432,0.667,0.744,27,25,21,24,3.67,3.94,0,0,0,0,0,0,0,0,426.2,429.2,337,392,174,188,60,65,182,155,470,453,0.214,0.234,1.22,1.27,26,29,0.0,0.0,0,0,0,0,0,0
633932,2021-05-28,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2021,2021,49,48,1642,1552,231,192,397,360,86,63,5,10,68,44,219,181,697,575,162,141,430,399,16,36,0.242,0.232,0.31,0.296,0.424,0.37,0.734,0.666,20,23,29,25,4.56,4.43,0,0,0,0,0,0,0,0,424.4,414.5,406,389,215,204,70,44,157,191,412,433,0.247,0.251,1.33,1.4,29,28,0.0,0.0,0,0,0,0,0,0
633921,2021-05-28,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2021,2021,50,50,1689,1631,258,231,412,371,77,70,11,7,60,69,247,218,691,662,221,193,461,490,16,20,0.244,0.227,0.331,0.309,0.409,0.406,0.741,0.715,31,30,19,20,2.98,3.29,0,0,0,0,0,0,0,0,446.6,439.9,330,375,148,161,53,50,136,135,506,436,0.195,0.23,1.04,1.16,28,16,0.0,0.0,0,0,0,0,0,0
633918,2021-05-28,117,135,HOU,SD,Astros,Padres,Houston Astros,San Diego Padres,0,0,regular,regular,2021,2021,49,51,1695,1681,255,237,455,400,91,70,5,10,56,49,241,221,724,637,154,205,336,414,12,58,0.268,0.238,0.329,0.321,0.427,0.379,0.757,0.7,27,32,22,19,3.87,2.6,0,0,0,0,0,0,0,0,434.5,456.4,356,340,187,132,61,51,166,153,440,538,0.21,0.202,1.2,1.08,18,36,0.0,0.0,0,0,0,0,0,0
633961,2021-05-28,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2021,2021,50,50,1630,1615,177,196,367,372,55,56,12,2,45,60,174,180,581,612,151,199,517,452,24,12,0.225,0.23,0.291,0.315,0.356,0.379,0.647,0.694,19,29,31,21,4.57,3.21,0,0,0,0,0,0,0,0,429.2,443.2,405,348,218,158,58,56,180,131,394,497,0.248,0.215,1.36,1.08,32,26,0.0,0.0,0,0,0,0,0,0
