game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
634385,2021-04-29,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2021,2021,24,24,828,792,124,110,190,186,35,35,5,8,34,30,115,104,337,327,100,63,219,212,7,11,0.229,0.235,0.312,0.291,0.407,0.413,0.72,0.704,12,9,12,15,4.68,4.69,0,0,0,0,0,0,0,0,211.3,209.0,203,205,110,109,35,26,77,102,194,190,0.245,0.259,1.32,1.47,15,11,0.0,0.0,0,0,0,0,0,0
634357,2021-04-29,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2021,2021,22,24,744,766,110,74,194,159,34,26,4,6,21,28,99,74,299,281,82,61,182,240,13,6,0.261,0.208,0.334,0.266,0.402,0.367,0.736,0.633,12,8,10,16,3.78,4.53,0,0,0,0,0,0,0,0,190.3,206.7,170,184,80,104,24,31,70,91,223,178,0.228,0.24,1.26,1.33,20,17,0.0,0.0,0,0,0,0,0,0
634353,2021-04-29,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2021,2021,24,25,821,790,122,104,212,167,47,43,3,2,25,26,114,100,340,292,70,79,171,235,9,11,0.258,0.211,0.316,0.283,0.414,0.37,0.731,0.653,13,13,11,12,3.99,3.9,0,0,0,0,0,0,0,0,212.0,214.7,181,183,94,93,29,22,71,88,210,189,0.22,0.232,1.19,1.26,9,16,0.0,0.0,0,0,0,0,0,0
634352,2021-04-29,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2021,2021,24,24,782,769,106,92,177,181,29,32,3,2,30,26,97,88,302,295,75,75,214,229,6,13,0.226,0.235,0.294,0.303,0.386,0.384,0.68,0.687,12,12,12,12,4.07,4.49,0,0,0,0,0,0,0,0,210.0,206.7,173,201,95,103,21,34,94,65,204,211,0.221,0.261,1.27,1.29,15,10,0.0,0.0,0,0,0,0,0,0
634347,2021-04-29,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2021,2021,24,24,768,757,114,99,180,154,41,28,3,6,36,30,109,96,335,284,92,87,210,248,6,13,0.234,0.203,0.316,0.286,0.436,0.375,0.752,0.661,12,10,12,14,4.46,4.86,0,0,0,0,0,0,0,0,205.7,211.0,185,199,102,114,32,31,86,112,232,224,0.241,0.263,1.32,1.47,9,9,0.0,0.0,0,0,0,0,0,0
634330,2021-04-29,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2021,2021,23,25,777,790,121,74,209,162,36,26,4,6,23,28,110,74,322,284,86,61,192,249,14,6,0.269,0.205,0.342,0.262,0.414,0.359,0.756,0.622,13,8,10,17,3.65,4.87,0,0,0,0,0,0,0,0,197.3,212.7,173,199,80,115,24,33,70,95,232,188,0.223,0.252,1.23,1.38,20,17,0.0,0.0,0,0,0,0,0,0
634300,2021-04-29,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2021,2021,24,24,795,785,87,89,178,169,41,29,2,0,22,32,82,84,289,294,62,101,231,211,8,4,0.224,0.215,0.28,0.305,0.364,0.375,0.644,0.679,10,11,14,13,4.16,3.24,0,0,0,0,0,0,0,0,209.7,214.0,195,170,97,77,32,25,74,64,200,250,0.245,0.217,1.28,1.09,12,13,0.0,0.0,0,0,0,0,0,0
634296,2021-04-29,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2021,2021,25,25,845,801,109,106,194,173,46,30,3,5,26,30,101,99,324,303,86,88,249,225,7,18,0.23,0.216,0.301,0.294,0.383,0.378,0.684,0.672,13,15,12,10,3.94,4.23,0,0,0,0,0,0,0,0,226.3,219.0,196,223,99,103,25,28,69,75,226,213,0.232,0.278,1.17,1.36,10,12,0.0,0.0,0,0,0,0,0,0
634289,2021-04-29,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2021,2021,25,25,829,831,99,122,191,222,22,59,3,3,29,27,95,108,306,368,76,69,263,212,18,10,0.23,0.267,0.295,0.323,0.369,0.443,0.664,0.766,10,16,15,9,4.53,3.7,0,0,0,0,0,0,0,0,220.7,221.3,230,191,111,91,35,15,65,89,206,235,0.277,0.23,1.34,1.27,15,15,0.0,0.0,0,0,0,0,0,0
634346,2021-04-29,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2021,2021,24,25,798,844,98,125,173,201,28,42,4,7,29,30,95,118,296,347,76,122,251,242,11,10,0.217,0.238,0.285,0.334,0.371,0.411,0.656,0.746,14,16,10,9,3.46,3.0,0,0,0,0,0,0,0,0,216.0,228.3,162,180,83,76,26,25,87,65,252,259,0.203,0.213,1.15,1.07,13,15,0.0,0.0,0,0,0,0,0,0
