game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
632563,2021-09-10,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2021,2021,139,139,4664,4690,575,710,1117,1239,234,235,12,13,167,217,551,683,1876,2151,387,427,1227,1070,47,71,0.239,0.264,0.298,0.326,0.402,0.459,0.7,0.784,45,77,94,62,5.75,3.84,0,0,0,0,0,0,0,0,1202.7,1205.7,1284,1083,769,514,214,170,489,404,1096,1256,0.275,0.231,1.47,1.23,66,80,0.0,0.0,0,0,0,0,0,0
632559,2021-09-10,145,111,CWS,BOS,White Sox,Red Sox,Chicago White Sox,Boston Red Sox,0,0,regular,regular,2021,2021,140,143,4630,4833,694,721,1179,1262,229,293,21,19,165,190,659,682,1945,2163,501,444,1212,1212,54,37,0.255,0.261,0.327,0.323,0.42,0.448,0.748,0.771,80,80,60,63,3.79,4.38,0,0,0,0,0,0,0,0,1211.7,1246.4,1033,1257,510,607,166,157,420,482,1375,1335,0.223,0.26,1.2,1.4,84,96,0.0,0.0,0,0,0,0,0,0
632557,2021-09-10,114,158,CLE,MIL,Indians,Brewers,Cleveland Indians,Milwaukee Brewers,0,0,regular,regular,2021,2021,138,141,4569,4668,610,649,1087,1102,212,225,20,17,179,167,586,616,1876,1862,402,506,1179,1293,90,69,0.238,0.236,0.3,0.311,0.411,0.399,0.71,0.71,69,86,69,55,4.33,3.44,0,0,0,0,0,0,0,0,1206.9,1252.0,1085,1010,580,478,180,143,466,480,1223,1402,0.237,0.216,1.29,1.19,73,84,0.0,0.0,0,0,0,0,0,0
632571,2021-09-10,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2021,2021,139,140,4609,4637,680,553,1115,1091,222,204,17,18,211,133,655,527,2004,1730,490,400,1239,1343,55,98,0.242,0.235,0.315,0.296,0.435,0.373,0.75,0.669,74,59,65,81,4.01,3.88,0,0,0,0,0,0,0,0,1211.6,1223.1,1089,1084,540,527,160,142,452,451,1226,1186,0.236,0.234,1.27,1.26,63,99,0.0,0.0,0,0,0,0,0,0
632555,2021-09-10,134,120,PIT,WSH,Pirates,Nationals,Pittsburgh Pirates,Washington Nationals,0,0,regular,regular,2021,2021,140,140,4624,4616,509,623,1083,1188,214,227,24,18,110,160,480,590,1675,1931,440,467,1149,1132,48,53,0.234,0.257,0.301,0.326,0.362,0.418,0.663,0.744,50,58,90,82,5.09,4.76,0,0,0,0,0,0,0,0,1202.4,1198.0,1199,1168,680,634,181,212,517,449,1135,1161,0.259,0.253,1.43,1.35,63,85,0.0,0.0,0,0,0,0,0,0
632552,2021-09-10,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2021,2021,141,141,4517,4627,549,607,1074,1096,197,186,11,10,154,179,522,567,1755,1839,429,557,1205,1296,46,56,0.238,0.237,0.304,0.319,0.389,0.397,0.692,0.716,70,79,71,62,3.75,3.71,0,0,0,0,0,0,0,0,1194.3,1243.9,1047,1055,497,513,157,166,404,430,1260,1344,0.232,0.228,1.21,1.19,79,84,0.0,0.0,0,0,0,0,0,0
632550,2021-09-10,112,137,CHC,SF,Cubs,Giants,Chicago Cubs,San Francisco Giants,0,0,regular,regular,2021,2021,141,140,4615,4717,606,676,1071,1160,188,231,22,23,186,208,576,648,1861,2061,420,512,1390,1284,64,59,0.232,0.246,0.296,0.32,0.403,0.437,0.699,0.757,65,90,76,50,4.66,3.29,0,0,0,0,0,0,0,0,1232.7,1251.1,1184,1054,638,457,201,135,510,371,1200,1224,0.257,0.223,1.37,1.14,73,71,0.0,0.0,0,0,0,0,0,0
632541,2021-09-10,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2021,2021,140,140,4704,4686,627,588,1134,1146,232,200,16,24,194,145,591,554,1980,1829,467,363,1209,1104,44,107,0.241,0.245,0.31,0.299,0.421,0.39,0.731,0.689,62,63,78,77,4.91,4.65,0,0,0,0,0,0,0,0,1224.6,1223.0,1202,1184,668,632,213,167,418,524,1134,1196,0.256,0.253,1.32,1.4,97,74,0.0,0.0,0,0,0,0,0,0
632544,2021-09-10,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2021,2021,140,139,4649,4636,631,541,1100,1067,239,193,17,19,174,149,592,515,1895,1745,467,374,1179,1191,81,83,0.237,0.23,0.306,0.288,0.408,0.376,0.714,0.664,76,51,64,88,3.88,4.62,0,0,0,0,0,0,0,0,1238.5,1221.7,1155,1196,534,627,160,200,377,435,1151,1062,0.248,0.258,1.24,1.34,59,75,0.0,0.0,0,0,0,0,0,0
632543,2021-09-10,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2021,2021,141,140,4680,4779,613,757,1136,1156,205,251,32,27,160,195,592,712,1885,2046,426,504,1328,1353,69,71,0.243,0.242,0.306,0.314,0.403,0.428,0.709,0.742,66,88,75,52,4.42,3.74,0,0,0,0,0,0,0,0,1229.8,1257.3,1204,1116,604,523,181,158,488,388,1104,1302,0.257,0.234,1.38,1.2,75,70,0.0,0.0,0,0,0,0,0,0
