game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
634191,2021-05-13,115,113,COL,CIN,Rockies,Reds,Colorado Rockies,Cincinnati Reds,0,0,regular,regular,2021,2021,37,34,1212,1161,166,178,292,288,53,59,9,4,37,48,159,168,474,499,107,111,310,315,21,7,0.241,0.248,0.303,0.314,0.391,0.43,0.694,0.743,13,17,24,17,5.09,4.65,0,0,0,0,0,0,0,0,313.0,304.0,324,259,177,157,44,43,148,145,284,333,0.267,0.223,1.51,1.33,27,20,0.0,0.0,0,0,0,0,0,0
634158,2021-05-13,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2021,2021,37,37,1228,1206,139,168,263,278,46,52,4,5,42,47,135,157,443,481,122,107,376,312,15,13,0.214,0.231,0.285,0.293,0.361,0.399,0.646,0.692,20,22,17,15,3.51,3.71,0,0,0,0,0,0,0,0,333.0,325.0,252,257,130,134,43,25,120,154,387,302,0.205,0.213,1.12,1.26,20,21,0.0,0.0,0,0,0,0,0,0
634150,2021-05-13,111,133,BOS,OAK,Red Sox,Athletics,Boston Red Sox,Oakland Athletics,0,0,regular,regular,2021,2021,38,38,1289,1219,191,157,333,267,84,50,3,6,44,47,174,147,555,470,109,132,321,343,15,22,0.258,0.219,0.316,0.295,0.431,0.386,0.747,0.681,22,23,16,15,3.95,4.02,0,0,0,0,0,0,0,0,335.3,336.0,309,320,147,150,28,40,125,105,355,329,0.24,0.263,1.29,1.26,27,21,0.0,0.0,0,0,0,0,0,0
634141,2021-05-13,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2021,2021,37,38,1260,1269,190,161,330,309,72,42,5,5,45,47,182,154,547,502,108,112,267,374,9,28,0.262,0.243,0.32,0.305,0.434,0.396,0.754,0.7,20,18,17,20,3.81,4.22,0,0,0,0,0,0,0,0,326.0,336.7,270,329,138,158,45,51,114,107,329,330,0.214,0.259,1.18,1.3,14,24,0.0,0.0,0,0,0,0,0,0
634136,2021-05-13,109,146,AZ,MIA,D-backs,Marlins,Arizona Diamondbacks,Miami Marlins,0,0,regular,regular,2021,2021,37,36,1270,1194,180,144,304,277,61,51,12,8,44,35,166,137,521,449,138,104,326,351,12,21,0.239,0.232,0.314,0.294,0.41,0.376,0.724,0.67,17,16,20,20,4.59,3.39,0,0,0,0,0,0,0,0,323.7,318.7,319,267,165,120,49,35,118,105,306,318,0.251,0.224,1.35,1.17,23,24,0.0,0.0,0,0,0,0,0,0
634135,2021-05-13,136,114,SEA,CLE,Mariners,Indians,Seattle Mariners,Cleveland Indians,0,0,regular,regular,2021,2021,37,34,1170,1105,147,141,239,231,54,51,2,7,43,42,142,135,426,422,114,112,351,287,16,17,0.204,0.209,0.275,0.282,0.364,0.382,0.639,0.664,18,20,19,14,4.35,3.38,0,0,0,0,0,0,0,0,318.7,303.7,290,244,154,114,41,43,120,117,275,333,0.248,0.221,1.29,1.19,23,24,0.0,0.0,0,0,0,0,0,0
634125,2021-05-13,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2021,2021,34,34,1134,1156,186,161,297,284,55,61,8,4,31,46,173,153,461,491,131,107,297,309,19,15,0.262,0.246,0.338,0.31,0.407,0.425,0.745,0.734,21,12,13,22,3.27,4.63,0,0,0,0,0,0,0,0,294.3,295.3,242,280,107,152,30,49,105,105,333,280,0.213,0.242,1.18,1.3,25,19,0.0,0.0,0,0,0,0,0,0
634117,2021-05-13,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2021,2021,36,35,1158,1143,123,146,251,265,36,52,10,10,34,32,121,138,409,433,103,112,374,288,18,26,0.217,0.232,0.281,0.3,0.353,0.379,0.634,0.679,12,16,24,19,5.02,4.89,0,0,0,0,0,0,0,0,304.7,305.7,303,294,170,166,48,36,142,136,273,307,0.262,0.257,1.46,1.41,25,23,0.0,0.0,0,0,0,0,0,0
634114,2021-05-13,144,141,ATL,TOR,Braves,Blue Jays,Atlanta Braves,Toronto Blue Jays,0,0,regular,regular,2021,2021,36,35,1169,1176,163,169,267,281,53,41,5,1,52,51,157,159,486,477,126,104,315,297,9,19,0.228,0.239,0.303,0.301,0.416,0.406,0.719,0.706,17,19,19,16,4.54,3.79,0,0,0,0,0,0,0,0,315.3,303.7,304,275,159,128,51,45,133,100,337,298,0.26,0.234,1.39,1.23,18,18,0.0,0.0,0,0,0,0,0,0
634113,2021-05-13,134,137,PIT,SF,Pirates,Giants,Pittsburgh Pirates,San Francisco Giants,0,0,regular,regular,2021,2021,36,36,1190,1148,125,158,268,259,60,52,5,5,24,47,118,151,410,462,121,142,310,338,15,17,0.225,0.226,0.297,0.311,0.345,0.402,0.641,0.713,15,22,21,14,4.44,3.34,0,0,0,0,0,0,0,0,310.0,315.7,275,251,153,117,37,35,119,109,296,307,0.231,0.219,1.27,1.14,25,11,0.0,0.0,0,0,0,0,0,0
