game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
633575,2021-06-20,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2021,2021,70,72,2310,2340,279,328,540,554,84,120,4,10,90,92,256,308,902,970,271,257,641,631,15,26,0.234,0.237,0.314,0.312,0.39,0.415,0.705,0.727,37,44,33,28,3.59,3.88,0,0,0,0,0,0,0,0,623.7,637.7,524,608,249,275,78,76,190,192,659,588,0.227,0.26,1.14,1.25,41,34,0.0,0.0,0,0,0,0,0,0
633629,2021-06-20,112,146,CHC,MIA,Cubs,Marlins,Chicago Cubs,Miami Marlins,0,0,regular,regular,2021,2021,71,70,2298,2323,312,281,520,545,88,101,13,11,97,67,298,266,925,869,224,213,670,676,36,46,0.226,0.235,0.295,0.299,0.403,0.374,0.698,0.673,39,31,32,39,3.84,3.43,0,0,0,0,0,0,0,0,626.3,614.7,543,521,267,234,84,55,274,199,634,589,0.236,0.224,1.3,1.17,37,45,0.0,0.0,0,0,0,0,0,0
633611,2021-06-20,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2021,2021,71,68,2325,2266,347,293,555,550,106,107,13,8,103,72,330,282,996,889,277,218,664,660,32,39,0.239,0.243,0.32,0.309,0.428,0.392,0.748,0.702,45,34,26,34,3.34,4.11,0,0,0,0,0,0,0,0,628.7,596.0,521,545,233,272,73,85,185,207,603,624,0.224,0.241,1.12,1.26,32,40,0.0,0.0,0,0,0,0,0,0
633610,2021-06-20,144,138,ATL,STL,Braves,Cardinals,Atlanta Braves,St. Louis Cardinals,0,0,regular,regular,2021,2021,67,70,2206,2296,330,278,528,520,114,107,10,7,98,75,316,263,956,866,244,206,629,593,27,34,0.239,0.226,0.315,0.29,0.433,0.377,0.748,0.667,32,35,35,35,4.39,4.29,0,0,0,0,0,0,0,0,590.0,611.0,550,523,288,291,83,58,227,304,601,559,0.249,0.228,1.32,1.35,38,45,0.0,0.0,0,0,0,0,0,0
633602,2021-06-20,117,145,HOU,CWS,Astros,White Sox,Houston Astros,Chicago White Sox,0,0,regular,regular,2021,2021,70,71,2421,2313,391,347,664,583,140,115,5,13,93,68,371,319,1093,928,244,267,508,624,22,30,0.274,0.252,0.341,0.329,0.451,0.401,0.792,0.731,42,43,28,28,3.66,3.3,0,0,0,0,0,0,0,0,627.7,610.7,512,504,255,224,86,76,226,200,620,707,0.211,0.218,1.18,1.15,29,48,0.0,0.0,0,0,0,0,0,0
633582,2021-06-20,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2021,2021,72,70,2454,2351,301,364,563,569,125,105,15,13,66,89,282,347,916,967,233,303,652,617,17,20,0.229,0.242,0.296,0.329,0.373,0.411,0.67,0.74,20,43,52,27,5.32,3.15,0,0,0,0,0,0,0,0,624.7,625.0,660,482,369,219,103,74,247,205,567,704,0.269,0.205,1.45,1.1,44,42,0.0,0.0,0,0,0,0,0,0
633574,2021-06-20,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2021,2021,70,70,2334,2356,276,319,533,571,83,118,10,8,75,101,262,298,861,1008,212,225,654,610,48,24,0.228,0.242,0.293,0.308,0.369,0.428,0.662,0.736,25,29,45,41,4.66,4.94,0,0,0,0,0,0,0,0,618.7,610.3,632,619,320,335,94,104,218,209,572,574,0.271,0.263,1.37,1.36,38,50,0.0,0.0,0,0,0,0,0,0
633636,2021-06-20,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2021,2021,70,69,2327,2344,287,344,557,610,118,104,8,6,80,107,277,325,931,1047,192,208,615,578,23,34,0.239,0.26,0.297,0.321,0.4,0.447,0.697,0.767,23,34,47,35,5.23,4.13,0,0,0,0,0,0,0,0,601.0,597.7,611,548,349,274,108,97,224,223,604,632,0.263,0.234,1.39,1.29,37,43,0.0,0.0,0,0,0,0,0,0
633566,2021-06-20,135,113,SD,CIN,Padres,Reds,San Diego Padres,Cincinnati Reds,0,0,regular,regular,2021,2021,73,69,2411,2338,331,344,566,580,102,119,10,5,82,92,313,330,934,985,280,234,606,600,68,16,0.235,0.248,0.314,0.316,0.387,0.421,0.702,0.738,41,35,32,34,3.15,4.8,0,0,0,0,0,0,0,0,651.3,613.3,517,550,228,327,81,88,221,289,739,675,0.214,0.235,1.13,1.37,45,43,0.0,0.0,0,0,0,0,0,0
633550,2021-06-20,134,114,PIT,CLE,Pirates,Indians,Pittsburgh Pirates,Cleveland Indians,0,0,regular,regular,2021,2021,69,68,2279,2215,244,299,520,508,110,98,12,11,51,81,230,283,807,871,212,200,571,559,22,34,0.228,0.229,0.294,0.293,0.354,0.393,0.648,0.686,25,38,44,30,4.83,4.21,0,0,0,0,0,0,0,0,594.3,593.7,559,514,319,278,85,84,241,249,565,663,0.245,0.232,1.35,1.29,39,40,0.0,0.0,0,0,0,0,0,0
