game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
633869,2021-06-06,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2021,2021,58,58,1896,1900,281,265,444,450,83,79,8,12,84,74,267,256,795,775,232,193,566,549,24,36,0.234,0.237,0.318,0.307,0.419,0.408,0.737,0.715,37,32,21,26,3.32,3.78,0,0,0,0,0,0,0,0,512.9,512.4,424,461,189,215,60,69,154,214,507,526,0.224,0.243,1.13,1.32,24,32,0.0,0.0,0,0,0,0,0,0
633847,2021-06-06,115,133,COL,OAK,Rockies,Athletics,Colorado Rockies,Oakland Athletics,0,0,regular,regular,2021,2021,59,60,1932,1949,256,264,469,454,98,101,16,9,53,77,241,245,758,804,176,215,502,523,31,23,0.243,0.233,0.306,0.309,0.392,0.413,0.698,0.722,23,35,36,25,4.78,3.98,0,0,0,0,0,0,0,0,501.1,531.2,492,517,266,235,69,60,218,162,440,498,0.255,0.265,1.42,1.28,39,31,0.0,0.0,0,0,0,0,0,0
633843,2021-06-06,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2021,2021,58,60,1927,1901,264,227,478,392,90,96,8,3,73,67,249,221,803,695,151,182,500,560,23,27,0.248,0.206,0.303,0.276,0.417,0.366,0.719,0.641,27,29,31,31,4.95,4.57,0,0,0,0,0,0,0,0,505.2,520.2,482,482,278,264,79,67,228,194,566,479,0.25,0.254,1.41,1.3,45,35,0.0,0.0,0,0,0,0,0,0
633814,2021-06-06,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2021,2021,58,56,1917,1811,222,226,449,400,99,82,8,9,63,66,214,214,753,698,166,166,496,470,19,30,0.234,0.221,0.295,0.286,0.393,0.385,0.688,0.672,20,31,38,25,4.92,3.93,0,0,0,0,0,0,0,0,499.3,488.2,504,408,273,213,86,68,186,208,508,536,0.263,0.225,1.38,1.26,27,33,0.0,0.0,0,0,0,0,0,0
633812,2021-06-06,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2021,2021,59,58,1916,1964,218,288,435,507,66,132,2,4,69,72,198,268,712,863,230,153,551,516,13,23,0.227,0.258,0.31,0.312,0.372,0.439,0.681,0.751,31,35,28,23,3.35,3.83,0,0,0,0,0,0,0,0,524.4,507.1,415,475,195,216,64,43,163,196,575,548,0.217,0.242,1.1,1.32,34,38,0.0,0.0,0,0,0,0,0,0
633810,2021-06-06,144,119,ATL,LAD,Braves,Dodgers,Atlanta Braves,Los Angeles Dodgers,0,0,regular,regular,2021,2021,56,58,1834,1962,273,311,431,469,88,92,7,11,86,71,263,295,791,796,196,260,527,538,22,19,0.235,0.239,0.309,0.328,0.431,0.406,0.74,0.734,27,34,29,24,4.46,3.25,0,0,0,0,0,0,0,0,492.4,518.6,462,398,244,187,72,66,199,164,520,592,0.252,0.203,1.34,1.08,34,35,0.0,0.0,0,0,0,0,0,0
633808,2021-06-06,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2021,2021,59,56,1950,1907,247,274,446,473,94,93,7,5,68,79,232,260,758,813,177,185,503,483,29,13,0.229,0.248,0.293,0.315,0.389,0.426,0.682,0.741,31,27,28,29,4.14,4.92,0,0,0,0,0,0,0,0,517.0,498.0,442,449,238,272,45,71,265,238,473,540,0.227,0.235,1.37,1.38,41,35,0.0,0.0,0,0,0,0,0,0
633893,2021-06-06,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2021,2021,56,58,1830,1946,252,268,444,468,78,102,13,6,56,83,239,251,716,831,161,198,454,515,43,18,0.243,0.24,0.304,0.311,0.391,0.427,0.695,0.738,29,23,27,35,4.39,4.84,0,0,0,0,0,0,0,0,485.5,502.4,453,492,237,270,56,83,220,181,504,473,0.248,0.253,1.39,1.34,33,38,0.0,0.0,0,0,0,0,0,0
633802,2021-06-06,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2021,2021,60,60,1986,2045,237,295,453,467,68,107,9,6,67,72,224,280,740,802,176,231,569,636,39,36,0.228,0.228,0.291,0.307,0.373,0.392,0.664,0.699,23,37,37,23,4.52,3.36,0,0,0,0,0,0,0,0,527.5,543.8,536,444,265,203,71,67,181,164,490,560,0.27,0.217,1.36,1.12,32,22,0.0,0.0,0,0,0,0,0,0
633798,2021-06-06,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2021,2021,58,60,1896,2048,229,261,401,482,71,106,6,14,73,60,219,246,703,796,200,206,570,547,25,15,0.211,0.235,0.287,0.305,0.371,0.389,0.658,0.694,32,20,26,40,3.72,5.02,0,0,0,0,0,0,0,0,518.0,522.2,406,541,214,291,70,85,196,190,601,474,0.214,0.264,1.16,1.4,36,39,0.0,0.0,0,0,0,0,0,0
