game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
633988,2021-06-02,119,138,LAD,STL,Dodgers,Cardinals,Los Angeles Dodgers,St. Louis Cardinals,0,0,regular,regular,2021,2021,55,55,1862,1815,284,236,450,419,87,87,11,6,70,65,273,221,769,713,240,165,509,462,17,28,0.242,0.231,0.328,0.295,0.413,0.393,0.741,0.688,32,31,23,24,3.2,3.92,0,0,0,0,0,0,0,0,492.6,482.0,373,404,175,210,62,39,154,245,557,444,0.2,0.223,1.07,1.35,32,37,0.0,0.0,0,0,0,0,0,0
633954,2021-06-02,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2021,2021,56,57,1773,1840,214,243,367,420,88,93,3,8,63,72,208,225,650,745,175,206,519,508,25,23,0.207,0.228,0.278,0.306,0.367,0.405,0.645,0.711,28,32,28,25,4.48,4.05,0,0,0,0,0,0,0,0,486.2,504.2,443,490,242,227,59,58,185,157,440,479,0.25,0.266,1.29,1.28,33,29,0.0,0.0,0,0,0,0,0,0
633883,2021-06-02,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2021,2021,52,51,1703,1689,254,199,399,425,81,72,7,4,82,51,246,192,740,658,182,149,485,430,16,22,0.234,0.252,0.308,0.312,0.435,0.39,0.743,0.702,25,22,27,29,4.48,4.18,0,0,0,0,0,0,0,0,456.4,439.1,440,380,227,204,70,69,182,175,482,441,0.258,0.225,1.36,1.26,27,27,0.0,0.0,0,0,0,0,0,0
633882,2021-06-02,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2021,2021,55,56,1788,1908,207,276,406,436,60,103,2,6,64,69,188,261,662,758,220,219,505,596,13,33,0.227,0.229,0.312,0.308,0.37,0.397,0.682,0.705,30,35,25,21,3.19,3.39,0,0,0,0,0,0,0,0,488.4,509.8,377,415,173,192,61,63,152,157,538,528,0.211,0.218,1.08,1.12,32,22,0.0,0.0,0,0,0,0,0,0
633855,2021-06-02,112,135,CHC,SD,Cubs,Padres,Chicago Cubs,San Diego Padres,0,0,regular,regular,2021,2021,54,56,1770,1873,249,267,427,446,75,75,10,10,69,59,240,250,729,718,187,221,509,456,33,59,0.241,0.238,0.314,0.319,0.412,0.383,0.726,0.702,31,34,23,22,3.66,2.81,0,0,0,0,0,0,0,0,479.4,503.4,426,380,195,157,63,61,194,177,489,577,0.241,0.203,1.29,1.11,30,38,0.0,0.0,0,0,0,0,0,0
633853,2021-06-02,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2021,2021,55,54,1818,1811,209,250,420,434,95,98,8,5,57,74,202,233,702,764,159,188,476,484,19,17,0.231,0.24,0.293,0.311,0.386,0.422,0.679,0.733,18,22,37,32,4.95,4.64,0,0,0,0,0,0,0,0,472.3,469.4,476,453,260,242,82,76,182,168,478,450,0.262,0.25,1.39,1.32,27,30,0.0,0.0,0,0,0,0,0,0
633848,2021-06-02,115,140,COL,TEX,Rockies,Rangers,Colorado Rockies,Texas Rangers,0,0,regular,regular,2021,2021,55,56,1786,1860,231,223,418,426,85,64,14,8,49,64,216,210,678,698,168,171,479,541,30,38,0.234,0.229,0.3,0.294,0.38,0.375,0.68,0.669,21,22,34,34,4.72,4.4,0,0,0,0,0,0,0,0,465.1,493.5,455,493,244,241,63,67,206,173,416,458,0.255,0.265,1.42,1.35,38,32,0.0,0.0,0,0,0,0,0,0
633844,2021-06-02,141,146,TOR,MIA,Blue Jays,Marlins,Toronto Blue Jays,Miami Marlins,0,0,regular,regular,2021,2021,53,53,1796,1750,266,202,466,405,82,75,4,10,79,45,252,191,793,635,157,154,436,525,28,33,0.259,0.231,0.319,0.294,0.442,0.363,0.761,0.656,28,24,25,29,3.86,3.44,0,0,0,0,0,0,0,0,457.4,465.2,412,393,196,178,66,43,167,149,482,449,0.229,0.225,1.27,1.17,30,30,0.0,0.0,0,0,0,0,0,0
633842,2021-06-02,117,111,HOU,BOS,Astros,Red Sox,Houston Astros,Boston Red Sox,0,0,regular,regular,2021,2021,54,54,1863,1822,289,270,497,470,101,120,5,4,61,69,271,250,791,805,189,142,375,476,14,23,0.267,0.258,0.334,0.312,0.425,0.442,0.759,0.753,30,32,24,22,3.85,3.98,0,0,0,0,0,0,0,0,484.5,472.1,399,450,207,209,69,40,182,189,487,506,0.214,0.247,1.2,1.35,21,36,0.0,0.0,0,0,0,0,0,0
633834,2021-06-02,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2021,2021,56,47,1913,1500,245,172,450,344,99,61,14,5,55,42,230,164,742,541,192,156,508,396,14,17,0.235,0.229,0.305,0.302,0.388,0.361,0.693,0.663,20,26,36,21,4.93,3.12,0,0,0,0,0,0,0,0,489.2,398.6,504,321,268,138,75,33,178,130,450,450,0.263,0.214,1.39,1.13,36,26,0.0,0.0,0,0,0,0,0,0
