game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
634611,2021-04-04,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2021,2021,2,2,62,63,8,4,15,13,2,2,1,0,1,2,8,4,22,21,10,10,20,11,1,0,0.242,0.206,0.347,0.315,0.355,0.333,0.702,0.648,2,0,0,2,2.0,4.5,0,0,0,0,0,0,0,0,18.0,16.0,13,15,4,8,2,1,10,10,11,20,0.21,0.238,1.28,1.56,0,2,0.0,0.0,0,0,0,0,0,0
634651,2021-04-04,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2021,2021,3,3,92,111,7,26,17,36,3,10,1,0,1,5,7,23,25,61,11,13,28,22,1,0,0.185,0.324,0.272,0.395,0.272,0.55,0.544,0.945,0,3,3,0,8.33,2.0,0,0,0,0,0,0,0,0,27.0,27.0,36,17,25,6,5,1,13,11,22,28,0.391,0.153,1.81,1.04,1,3,0.0,0.0,0,0,0,0,0,0
634637,2021-04-04,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2021,2021,3,3,98,108,17,18,23,29,1,5,2,0,4,4,14,17,40,46,11,10,33,31,1,1,0.235,0.269,0.312,0.331,0.408,0.426,0.72,0.756,2,1,1,2,6.0,3.96,0,0,0,0,0,0,0,0,27.0,25.0,29,23,18,11,4,4,10,11,31,33,0.296,0.213,1.44,1.36,1,4,0.0,0.0,0,0,0,0,0,0
634617,2021-04-04,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2021,2021,2,2,66,65,7,2,17,8,5,2,0,0,0,1,7,2,22,13,8,2,23,24,1,0,0.258,0.123,0.338,0.149,0.333,0.2,0.671,0.349,2,0,0,2,0.95,3.14,0,0,0,0,0,0,0,0,19.0,17.2,8,17,2,6,1,0,2,8,24,23,0.121,0.262,0.53,1.45,1,1,0.0,0.0,0,0,0,0,0,0
634613,2021-04-04,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2021,2021,2,2,57,67,8,6,9,15,2,2,0,1,2,1,8,6,17,22,8,12,25,22,3,3,0.158,0.224,0.262,0.342,0.298,0.328,0.56,0.67,1,1,1,1,3.0,3.71,0,0,0,0,0,0,0,0,18.0,17.0,15,9,6,7,1,2,12,8,22,25,0.263,0.134,1.5,1.0,0,4,0.0,0.0,0,0,0,0,0,0
634610,2021-04-04,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2021,2021,2,2,62,68,2,7,9,17,2,3,0,0,0,0,2,7,11,20,4,3,16,18,1,0,0.145,0.25,0.197,0.282,0.177,0.294,0.374,0.576,0,2,2,0,2.5,1.0,0,0,0,0,0,0,0,0,18.0,18.0,17,9,5,2,0,0,3,4,18,16,0.274,0.132,1.11,0.72,2,1,0.0,0.0,0,0,0,0,0,0
634607,2021-04-04,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2021,2021,2,2,70,69,7,6,17,16,1,1,0,0,2,2,7,5,24,23,12,5,23,24,2,2,0.243,0.232,0.354,0.284,0.343,0.333,0.697,0.617,1,1,1,1,1.89,3.5,0,0,0,0,0,0,0,0,19.0,18.0,16,17,4,7,2,2,5,12,24,23,0.229,0.246,1.11,1.61,1,1,0.0,0.0,0,0,0,0,0,0
634597,2021-04-04,158,142,MIL,MIN,Brewers,Twins,Milwaukee Brewers,Minnesota Twins,0,0,regular,regular,2021,2021,2,2,68,70,6,7,12,14,1,2,0,1,0,2,6,6,13,24,3,7,26,30,0,1,0.176,0.2,0.211,0.273,0.191,0.343,0.402,0.616,1,1,1,1,3.32,0.5,0,0,0,0,0,0,0,0,19.0,18.0,14,12,7,1,2,0,7,3,30,26,0.206,0.171,1.11,0.83,0,2,0.0,0.0,0,0,0,0,0,0
634593,2021-04-04,118,140,KC,TEX,Royals,Rangers,Kansas City Royals,Texas Rangers,0,0,regular,regular,2021,2021,2,2,73,72,25,14,27,21,5,4,1,0,5,1,24,13,49,28,12,12,12,26,0,1,0.37,0.292,0.459,0.393,0.671,0.389,1.13,0.782,2,0,0,2,6.5,12.38,0,0,0,0,0,0,0,0,18.0,16.0,21,27,13,22,1,5,12,12,26,12,0.288,0.375,1.83,2.44,0,4,0.0,0.0,0,0,0,0,0,0
634572,2021-04-04,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2021,2021,3,3,95,106,19,9,29,24,7,4,1,0,4,5,19,9,50,43,18,3,26,35,0,1,0.305,0.226,0.416,0.248,0.526,0.406,0.942,0.653,3,0,0,3,2.0,6.38,0,0,0,0,0,0,0,0,27.0,24.0,24,29,6,17,5,4,3,18,35,26,0.253,0.274,1.0,1.96,3,2,0.0,0.0,0,0,0,0,0,0
