game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
632336,2021-09-26,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2021,2021,155,155,5196,5232,695,803,1248,1385,261,266,17,13,217,246,657,773,2194,2415,511,482,1343,1177,51,75,0.24,0.265,0.308,0.327,0.422,0.462,0.73,0.788,69,86,86,69,4.84,3.9,0,0,0,0,0,0,0,0,1357.3,1342.3,1329,1201,730,581,233,197,463,458,1265,1395,0.256,0.23,1.32,1.24,106,88,0.0,0.0,0,0,0,0,0,0
632345,2021-09-26,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2021,2021,155,155,5257,5101,800,681,1375,1215,325,205,22,11,208,212,756,637,2368,2078,487,605,1326,1415,39,63,0.262,0.238,0.324,0.319,0.45,0.407,0.775,0.726,88,88,67,67,4.28,3.72,0,0,0,0,0,0,0,0,1358.0,1373.3,1356,1177,646,568,170,187,520,473,1452,1503,0.258,0.231,1.38,1.2,104,96,0.0,0.0,0,0,0,0,0,0
632337,2021-09-26,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2021,2021,155,155,5244,5217,648,780,1232,1265,292,237,29,24,139,215,614,750,1999,2195,517,583,1406,1358,41,62,0.235,0.242,0.304,0.319,0.381,0.421,0.685,0.739,50,99,105,56,5.15,2.99,0,0,0,0,0,0,0,0,1357.0,1389.0,1419,1056,777,462,224,155,528,469,1183,1531,0.271,0.202,1.43,1.1,96,84,0.0,0.0,0,0,0,0,0,0
632334,2021-09-26,110,140,BAL,TEX,Orioles,Rangers,Baltimore Orioles,Texas Rangers,0,0,regular,regular,2021,2021,155,155,5195,5169,636,591,1246,1192,260,214,15,22,188,159,610,564,2100,1927,433,416,1384,1332,54,101,0.24,0.231,0.298,0.288,0.404,0.373,0.703,0.661,50,56,105,99,5.82,4.8,0,0,0,0,0,0,0,0,1342.0,1361.3,1447,1349,868,726,241,226,549,491,1192,1185,0.279,0.261,1.49,1.35,71,80,0.0,0.0,0,0,0,0,0,0
632333,2021-09-26,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2021,2021,155,155,5183,5154,748,701,1288,1336,278,257,12,20,209,179,718,665,2217,2170,528,536,1370,1240,34,56,0.249,0.259,0.318,0.329,0.428,0.421,0.746,0.75,80,64,75,91,4.36,4.74,0,0,0,0,0,0,0,0,1375.3,1334.3,1266,1292,667,703,198,236,589,506,1456,1286,0.244,0.251,1.35,1.35,86,92,0.0,0.0,0,0,0,0,0,0
632331,2021-09-26,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2021,2021,154,155,5133,5234,705,770,1274,1303,262,260,32,25,175,236,676,736,2125,2321,467,575,1288,1408,72,63,0.248,0.249,0.311,0.323,0.414,0.443,0.725,0.767,71,101,83,54,4.77,3.3,0,0,0,0,0,0,0,0,1335.3,1391.0,1326,1198,708,510,191,149,511,404,1219,1352,0.258,0.229,1.38,1.15,72,75,0.0,0.0,0,0,0,0,0,0
632330,2021-09-26,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2021,2021,154,155,5054,5121,675,755,1198,1303,231,261,21,21,197,179,648,718,2062,2143,434,555,1331,1331,99,54,0.237,0.254,0.297,0.327,0.408,0.418,0.705,0.746,76,87,78,68,4.31,3.76,0,0,0,0,0,0,0,0,1339.0,1340.3,1211,1153,641,560,208,178,501,464,1341,1532,0.24,0.225,1.28,1.21,83,93,0.0,0.0,0,0,0,0,0,0
632332,2021-09-26,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2021,2021,155,155,5073,5138,673,681,1189,1254,212,254,26,21,205,187,641,656,2068,2111,469,456,1544,1288,78,84,0.234,0.244,0.299,0.306,0.408,0.411,0.707,0.717,67,86,88,69,4.95,4.0,0,0,0,0,0,0,0,0,1353.0,1356.0,1335,1176,744,603,228,145,571,583,1306,1165,0.263,0.229,1.41,1.3,83,83,0.0,0.0,0,0,0,0,0,0
632328,2021-09-26,158,121,MIL,NYM,Brewers,Mets,Milwaukee Brewers,New York Mets,0,0,regular,regular,2021,2021,155,154,5122,4958,709,602,1194,1181,241,214,18,15,188,167,673,571,2035,1926,566,474,1395,1324,77,50,0.233,0.238,0.309,0.305,0.397,0.388,0.707,0.693,93,73,62,81,3.39,3.9,0,0,0,0,0,0,0,0,1378.0,1312.3,1101,1168,519,569,154,181,520,450,1567,1379,0.215,0.236,1.18,1.23,93,90,0.0,0.0,0,0,0,0,0,0
632327,2021-09-26,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2021,2021,155,155,5207,5120,694,661,1279,1149,256,219,21,10,184,193,662,637,2129,1967,442,510,1339,1433,72,62,0.246,0.224,0.305,0.295,0.409,0.384,0.714,0.679,74,85,81,70,4.71,4.36,0,0,0,0,0,0,0,0,1361.7,1377.3,1315,1312,713,668,184,188,570,466,1393,1267,0.253,0.256,1.38,1.29,86,75,0.0,0.0,0,0,0,0,0,0
