game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
633064,2021-08-05,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2021,2021,108,109,3586,3539,474,460,881,805,183,146,23,18,108,139,449,436,1434,1404,328,344,906,1038,62,54,0.246,0.227,0.309,0.296,0.4,0.397,0.709,0.693,47,52,61,57,4.7,4.26,0,0,0,0,0,0,0,0,930.3,952.7,909,876,486,451,130,143,365,411,845,939,0.253,0.248,1.37,1.35,58,60,0.0,0.0,0,0,0,0,0,0
633043,2021-08-05,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2021,2021,107,108,3518,3564,427,516,823,866,165,181,12,13,116,152,408,496,1360,1529,314,378,875,989,58,46,0.234,0.243,0.297,0.316,0.387,0.429,0.683,0.745,53,54,54,54,4.24,4.05,0,0,0,0,0,0,0,0,931.4,934.6,818,858,439,421,97,120,448,355,825,947,0.233,0.241,1.36,1.3,59,50,0.0,0.0,0,0,0,0,0,0
633042,2021-08-05,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2021,2021,109,108,3684,3601,450,529,858,883,198,168,20,18,97,164,425,505,1387,1579,377,411,981,1013,31,46,0.233,0.245,0.304,0.323,0.376,0.438,0.681,0.761,34,68,75,40,5.38,3.37,0,0,0,0,0,0,0,0,949.3,958.1,1019,798,567,359,159,110,365,285,857,941,0.277,0.222,1.46,1.13,64,50,0.0,0.0,0,0,0,0,0,0
633034,2021-08-05,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2021,2021,108,108,3660,3589,532,396,923,847,192,168,9,18,141,85,508,373,1556,1306,380,345,966,875,25,35,0.252,0.236,0.323,0.303,0.425,0.364,0.748,0.667,57,41,51,67,4.54,5.03,0,0,0,0,0,0,0,0,962.6,930.1,896,904,486,520,144,134,448,400,1035,877,0.245,0.252,1.4,1.4,63,52,0.0,0.0,0,0,0,0,0,0
633033,2021-08-05,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2021,2021,108,107,3591,3377,423,409,842,796,153,144,16,6,106,115,400,391,1345,1297,311,337,1034,902,76,28,0.234,0.236,0.295,0.305,0.375,0.384,0.67,0.689,46,56,62,51,3.53,3.68,0,0,0,0,0,0,0,0,945.9,902.0,808,785,371,369,95,116,343,314,925,973,0.225,0.232,1.22,1.22,79,55,0.0,0.0,0,0,0,0,0,0
633026,2021-08-05,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2021,2021,110,110,3608,3710,482,539,869,953,147,229,24,14,125,140,466,506,1439,1630,355,316,1049,959,61,33,0.241,0.257,0.309,0.315,0.399,0.439,0.708,0.755,52,64,58,46,4.55,4.19,0,0,0,0,0,0,0,0,952.6,961.4,911,953,482,448,143,115,380,376,867,1028,0.252,0.257,1.36,1.38,60,71,0.0,0.0,0,0,0,0,0,0
633015,2021-08-05,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2021,2021,108,106,3510,3507,531,438,874,848,180,151,19,21,118,112,501,415,1446,1377,404,280,943,858,42,68,0.249,0.242,0.327,0.298,0.412,0.393,0.738,0.691,63,46,45,60,3.67,4.95,0,0,0,0,0,0,0,0,929.7,914.9,795,896,379,503,128,131,316,406,1057,905,0.226,0.255,1.2,1.42,68,59,0.0,0.0,0,0,0,0,0,0
633004,2021-08-05,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2021,2021,108,108,3558,3655,413,504,799,929,136,198,16,12,119,140,394,480,1324,1571,310,286,953,920,62,42,0.225,0.254,0.287,0.308,0.372,0.43,0.659,0.738,39,54,69,54,4.71,4.71,0,0,0,0,0,0,0,0,946.6,949.2,939,888,495,497,151,130,335,407,847,1015,0.264,0.243,1.35,1.36,60,70,0.0,0.0,0,0,0,0,0,0
633003,2021-08-05,141,114,TOR,CLE,Blue Jays,Indians,Toronto Blue Jays,Cleveland Indians,0,0,regular,regular,2021,2021,105,105,3557,3437,545,454,944,795,183,154,8,15,163,133,522,435,1632,1378,316,288,836,904,49,57,0.265,0.231,0.325,0.291,0.459,0.401,0.784,0.692,56,52,49,53,3.92,4.55,0,0,0,0,0,0,0,0,908.5,908.4,821,831,396,459,140,144,318,365,959,952,0.231,0.242,1.25,1.32,65,58,0.0,0.0,0,0,0,0,0,0
632998,2021-08-05,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2021,2021,108,108,3694,3630,588,502,984,890,200,183,6,12,144,156,564,467,1628,1565,389,359,819,920,40,37,0.266,0.245,0.336,0.313,0.441,0.431,0.777,0.744,65,45,43,63,3.73,5.01,0,0,0,0,0,0,0,0,958.6,939.6,806,943,397,523,132,158,362,321,983,887,0.218,0.26,1.22,1.35,47,72,0.0,0.0,0,0,0,0,0,0
