game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
632637,2021-09-07,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2021,2021,139,139,4549,4659,599,688,1059,1165,187,253,22,11,181,189,569,660,1833,2007,418,479,1372,1252,64,27,0.233,0.25,0.297,0.32,0.403,0.431,0.7,0.751,64,73,75,66,4.69,4.4,0,0,0,0,0,0,0,0,1213.7,1230.8,1168,1139,633,602,198,177,506,540,1188,1310,0.257,0.244,1.38,1.36,73,75,0.0,0.0,0,0,0,0,0,0
632595,2021-09-07,109,140,AZ,TEX,D-backs,Rangers,Arizona Diamondbacks,Texas Rangers,0,0,regular,regular,2021,2021,138,137,4682,4566,581,530,1106,1050,261,189,27,17,122,149,551,504,1787,1720,467,369,1254,1177,35,80,0.236,0.23,0.305,0.288,0.382,0.377,0.687,0.664,45,49,93,88,5.17,4.64,0,0,0,0,0,0,0,0,1205.8,1203.7,1268,1184,692,621,194,198,478,430,1060,1053,0.271,0.259,1.45,1.34,80,75,0.0,0.0,0,0,0,0,0,0
632594,2021-09-07,110,118,BAL,KC,Orioles,Royals,Baltimore Orioles,Kansas City Royals,0,0,regular,regular,2021,2021,136,137,4568,4577,559,571,1097,1115,233,195,12,24,163,140,537,539,1843,1778,378,356,1206,1087,46,105,0.24,0.244,0.298,0.298,0.403,0.388,0.702,0.687,43,62,93,75,5.77,4.66,0,0,0,0,0,0,0,0,1175.7,1198.0,1253,1164,754,620,209,163,482,515,1079,1175,0.274,0.254,1.48,1.4,63,72,0.0,0.0,0,0,0,0,0,0
632590,2021-09-07,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2021,2021,137,138,4714,4545,721,584,1258,1014,260,187,11,8,175,170,692,563,2065,1727,482,460,1029,1305,44,56,0.267,0.223,0.335,0.295,0.438,0.38,0.773,0.674,80,75,57,63,3.71,4.31,0,0,0,0,0,0,0,0,1216.7,1224.4,1030,1164,501,586,160,163,454,410,1245,1115,0.218,0.256,1.22,1.29,53,69,0.0,0.0,0,0,0,0,0,0
632588,2021-09-07,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2021,2021,141,138,4761,4708,712,744,1240,1136,290,245,19,26,186,190,673,699,2126,2003,441,500,1200,1333,36,70,0.26,0.241,0.323,0.314,0.447,0.425,0.77,0.74,79,87,62,51,4.35,3.73,0,0,0,0,0,0,0,0,1228.4,1240.3,1237,1094,594,514,152,154,478,385,1315,1290,0.26,0.232,1.4,1.19,96,70,0.0,0.0,0,0,0,0,0,0
632587,2021-09-07,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2021,2021,138,138,4564,4641,631,657,1126,1134,230,223,30,21,156,206,602,629,1884,2017,419,503,1133,1263,68,59,0.247,0.244,0.31,0.318,0.413,0.435,0.723,0.753,63,88,75,50,4.77,3.28,0,0,0,0,0,0,0,0,1189.4,1233.1,1171,1033,630,450,171,134,459,368,1090,1209,0.257,0.223,1.37,1.14,64,71,0.0,0.0,0,0,0,0,0,0
632583,2021-09-07,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2021,2021,136,137,4506,4510,663,608,1089,1164,217,221,17,17,202,156,638,575,1946,1887,477,450,1207,1111,55,50,0.242,0.258,0.314,0.325,0.432,0.418,0.746,0.744,72,57,64,80,4.0,4.75,0,0,0,0,0,0,0,0,1183.6,1171.8,1065,1142,526,618,156,203,435,436,1205,1129,0.236,0.253,1.27,1.35,59,85,0.0,0.0,0,0,0,0,0,0
632586,2021-09-07,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2021,2021,135,137,4476,4610,606,620,1070,1117,209,228,20,15,176,191,582,584,1847,1948,391,459,1153,1185,89,42,0.239,0.242,0.3,0.311,0.413,0.423,0.713,0.733,68,60,67,77,4.37,4.99,0,0,0,0,0,0,0,0,1179.9,1198.6,1068,1185,573,664,177,210,458,407,1199,1108,0.239,0.257,1.29,1.33,73,96,0.0,0.0,0,0,0,0,0,0
632578,2021-09-07,133,145,OAK,CWS,Athletics,White Sox,Oakland Athletics,Chicago White Sox,0,0,regular,regular,2021,2021,137,137,4558,4523,620,686,1078,1149,235,222,15,20,173,165,583,651,1862,1906,460,495,1162,1187,79,53,0.237,0.254,0.306,0.328,0.409,0.421,0.715,0.749,74,79,63,58,3.91,3.8,0,0,0,0,0,0,0,0,1211.5,1186.7,1125,1011,526,501,160,165,371,413,1126,1358,0.247,0.224,1.23,1.2,58,81,0.0,0.0,0,0,0,0,0,0
632577,2021-09-07,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2021,2021,138,136,4527,4588,599,693,1072,1212,186,231,10,12,175,210,559,667,1803,2097,551,408,1267,1041,55,69,0.237,0.264,0.32,0.324,0.398,0.457,0.718,0.781,79,74,59,62,3.69,3.86,0,0,0,0,0,0,0,0,1216.9,1178.7,1028,1059,499,506,159,166,411,398,1315,1227,0.227,0.231,1.18,1.24,82,79,0.0,0.0,0,0,0,0,0,0
