game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
632978,2021-08-10,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2021,2021,110,112,3611,3703,477,497,845,871,163,188,17,13,139,137,458,464,1459,1496,299,379,939,963,60,55,0.234,0.235,0.293,0.306,0.404,0.404,0.697,0.71,55,64,55,48,4.45,3.64,0,0,0,0,0,0,0,0,953.3,995.7,864,904,471,403,146,117,374,295,994,945,0.239,0.244,1.3,1.2,62,46,0.0,0.0,0,0,0,0,0,0
633000,2021-08-10,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2021,2021,113,112,3678,3704,474,506,835,840,152,164,18,14,141,135,450,483,1446,1437,354,419,1094,1058,58,58,0.227,0.227,0.295,0.305,0.393,0.388,0.688,0.693,52,66,61,46,4.32,3.33,0,0,0,0,0,0,0,0,990.3,1003.0,921,786,475,371,155,112,421,384,977,1119,0.25,0.212,1.36,1.17,61,68,0.0,0.0,0,0,0,0,0,0
632997,2021-08-10,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2021,2021,114,113,3706,3733,477,512,842,848,153,166,18,14,142,135,453,489,1457,1447,357,421,1105,1063,59,58,0.227,0.227,0.295,0.305,0.393,0.388,0.688,0.693,52,67,62,46,4.34,3.33,0,0,0,0,0,0,0,0,997.3,1010.0,929,793,481,374,155,113,423,387,982,1130,0.251,0.212,1.36,1.17,61,69,0.0,0.0,0,0,0,0,0,0
632996,2021-08-10,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2021,2021,115,112,3873,3803,554,570,996,894,235,193,14,19,142,147,521,540,1685,1566,330,417,995,1116,33,63,0.257,0.235,0.315,0.311,0.435,0.412,0.751,0.722,65,68,50,44,4.29,3.59,0,0,0,0,0,0,0,0,1000.3,1009.0,1001,860,477,402,120,125,387,308,1063,1055,0.258,0.226,1.39,1.16,74,59,0.0,0.0,0,0,0,0,0,0
632989,2021-08-10,144,113,ATL,CIN,Braves,Reds,Atlanta Braves,Cincinnati Reds,0,0,regular,regular,2021,2021,112,113,3692,3823,539,566,895,970,187,206,13,9,157,150,518,542,1579,1644,395,398,1017,1012,46,26,0.242,0.254,0.316,0.324,0.428,0.43,0.743,0.754,57,61,55,52,4.03,4.5,0,0,0,0,0,0,0,0,972.0,1008.0,890,937,435,504,122,149,367,461,981,1082,0.241,0.245,1.29,1.39,50,63,0.0,0.0,0,0,0,0,0,0
632987,2021-08-10,118,147,KC,NYY,Royals,Yankees,Kansas City Royals,New York Yankees,0,0,regular,regular,2021,2021,111,113,3678,3710,457,475,885,879,155,151,22,8,113,136,433,440,1423,1454,296,456,897,1025,75,40,0.241,0.237,0.297,0.32,0.387,0.392,0.684,0.712,48,63,63,50,4.9,3.67,0,0,0,0,0,0,0,0,962.0,1000.7,941,841,524,408,137,125,427,335,947,1079,0.256,0.227,1.42,1.18,62,63,0.0,0.0,0,0,0,0,0,0
632984,2021-08-10,143,119,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2021,2021,112,112,3702,3796,518,583,900,934,185,175,14,19,136,154,495,559,1521,1609,390,440,997,992,62,40,0.243,0.246,0.315,0.324,0.411,0.424,0.726,0.748,59,67,53,45,4.42,3.17,0,0,0,0,0,0,0,0,977.3,996.3,926,784,480,351,147,122,349,343,1007,1119,0.25,0.207,1.3,1.13,70,67,0.0,0.0,0,0,0,0,0,0
632976,2021-08-10,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2021,2021,114,113,3770,3763,548,444,934,886,180,164,16,16,137,110,523,421,1557,1412,432,323,947,1086,92,78,0.248,0.235,0.325,0.296,0.413,0.375,0.738,0.671,65,47,49,66,3.52,3.77,0,0,0,0,0,0,0,0,1009.7,989.0,869,867,395,414,128,107,352,366,1091,952,0.231,0.23,1.21,1.25,67,80,0.0,0.0,0,0,0,0,0,0
632955,2021-08-10,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2021,2021,113,112,3685,3692,474,420,816,821,153,141,7,17,139,121,455,401,1400,1359,365,320,1078,989,49,64,0.221,0.222,0.292,0.284,0.38,0.368,0.672,0.652,59,39,54,73,4.4,4.75,0,0,0,0,0,0,0,0,992.3,983.0,935,979,485,519,132,156,353,352,934,877,0.254,0.265,1.3,1.35,55,63,0.0,0.0,0,0,0,0,0,0
632960,2021-08-10,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2021,2021,110,114,3676,3743,458,498,878,901,187,153,11,26,129,127,440,481,1474,1487,308,362,959,1087,37,63,0.239,0.241,0.298,0.308,0.401,0.397,0.699,0.705,38,54,72,60,5.62,4.5,0,0,0,0,0,0,0,0,951.3,988.0,1015,956,594,494,161,146,390,387,896,891,0.276,0.255,1.48,1.36,55,64,0.0,0.0,0,0,0,0,0,0
632948,2021-08-10,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2021,2021,112,111,3720,3647,405,445,877,859,175,171,19,12,87,121,382,425,1351,1417,353,331,913,906,36,58,0.236,0.236,0.302,0.299,0.363,0.389,0.665,0.688,41,55,71,56,5.11,4.24,0,0,0,0,0,0,0,0,962.3,968.3,942,846,546,456,143,99,415,462,915,850,0.253,0.232,1.41,1.35,54,61,0.0,0.0,0,0,0,0,0,0
632940,2021-08-10,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2021,2021,112,110,3793,3708,518,571,959,984,205,194,12,9,143,168,492,548,1617,1700,301,326,966,867,45,52,0.253,0.265,0.308,0.325,0.426,0.458,0.734,0.783,56,60,56,50,4.68,3.87,0,0,0,0,0,0,0,0,984.7,951.7,924,858,512,409,133,142,417,331,1046,997,0.244,0.231,1.36,1.25,71,67,0.0,0.0,0,0,0,0,0,0
632934,2021-08-10,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2021,2021,113,113,3803,3694,520,565,925,924,189,190,13,19,161,131,485,534,1623,1545,374,419,972,991,37,47,0.243,0.25,0.311,0.327,0.427,0.418,0.738,0.745,48,67,65,46,5.0,3.6,0,0,0,0,0,0,0,0,987.0,977.3,990,824,548,391,168,132,336,329,927,1120,0.26,0.223,1.34,1.18,76,68,0.0,0.0,0,0,0,0,0,0
632933,2021-08-10,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2021,2021,112,113,3755,3817,549,464,918,885,176,203,18,20,169,98,524,439,1637,1422,423,388,1048,1027,47,32,0.244,0.232,0.321,0.303,0.436,0.373,0.757,0.675,71,35,41,78,3.34,5.34,0,0,0,0,0,0,0,0,999.7,985.0,826,1053,371,584,114,163,296,380,974,887,0.22,0.276,1.12,1.45,52,66,0.0,0.0,0,0,0,0,0,0
632208,2021-08-10,141,108,TOR,LAA,Blue Jays,Angels,Toronto Blue Jays,Los Angeles Angels,0,0,regular,regular,2021,2021,111,113,3737,3817,575,518,993,962,195,205,9,13,168,143,552,492,1710,1622,329,304,870,971,52,46,0.266,0.252,0.325,0.307,0.458,0.425,0.783,0.732,61,56,50,57,3.84,4.68,0,0,0,0,0,0,0,0,958.7,991.7,861,933,409,516,142,133,334,420,1002,1049,0.23,0.244,1.25,1.36,67,71,0.0,0.0,0,0,0,0,0,0
632973,2021-08-10,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2021,2021,112,112,3837,3729,604,514,1019,935,206,193,6,23,150,123,579,489,1687,1543,399,341,853,924,42,62,0.266,0.251,0.335,0.314,0.44,0.414,0.774,0.727,66,51,46,61,3.72,4.7,0,0,0,0,0,0,0,0,998.0,967.0,839,947,412,505,136,133,376,376,1025,889,0.219,0.254,1.22,1.37,48,59,0.0,0.0,0,0,0,0,0,0
