game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
634255,2021-05-06,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2021,2021,31,31,1042,982,154,92,275,198,68,30,3,6,38,32,139,91,463,336,89,77,257,330,12,14,0.264,0.202,0.322,0.26,0.444,0.342,0.766,0.602,18,9,13,22,3.86,5.15,0,0,0,0,0,0,0,0,273.1,260.2,247,252,117,149,22,43,105,119,302,227,0.237,0.257,1.29,1.43,23,20,0.0,0.0,0,0,0,0,0,0
634283,2021-05-06,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2021,2021,31,31,992,1026,123,125,228,226,39,35,4,4,34,38,117,122,377,383,91,105,306,318,16,13,0.23,0.22,0.295,0.293,0.38,0.373,0.675,0.666,16,17,15,14,4.41,3.66,0,0,0,0,0,0,0,0,269.3,278.0,261,217,132,113,40,36,89,107,279,315,0.263,0.212,1.3,1.17,13,18,0.0,0.0,0,0,0,0,0,0
634261,2021-05-06,142,140,MIN,TEX,Twins,Rangers,Minnesota Twins,Texas Rangers,0,0,regular,regular,2021,2021,29,32,969,1065,137,131,232,253,51,32,4,4,39,38,129,125,408,407,86,96,258,327,11,24,0.239,0.238,0.301,0.301,0.421,0.382,0.722,0.683,11,15,18,17,4.3,4.32,0,0,0,0,0,0,0,0,251.4,283.2,228,280,120,136,41,44,81,82,241,270,0.235,0.263,1.23,1.28,17,19,0.0,0.0,0,0,0,0,0,0
634247,2021-05-06,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2021,2021,29,32,995,1075,132,137,256,240,40,54,3,3,40,33,121,127,422,399,75,117,237,327,11,14,0.257,0.223,0.309,0.299,0.424,0.371,0.733,0.671,13,17,16,15,4.97,3.9,0,0,0,0,0,0,0,0,255.2,288.4,241,249,141,125,34,31,118,91,308,289,0.242,0.232,1.41,1.18,29,12,0.0,0.0,0,0,0,0,0,0
634291,2021-05-06,146,109,MIA,AZ,Marlins,D-backs,Miami Marlins,Arizona Diamondbacks,0,0,regular,regular,2021,2021,29,30,965,1035,124,153,224,247,42,46,6,9,26,40,117,141,356,431,95,116,279,269,19,9,0.232,0.239,0.301,0.315,0.369,0.416,0.67,0.732,13,15,16,15,3.34,4.96,0,0,0,0,0,0,0,0,256.2,263.1,209,270,95,145,29,41,87,95,256,248,0.217,0.261,1.16,1.39,19,19,0.0,0.0,0,0,0,0,0,0
634232,2021-05-06,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2021,2021,26,30,840,973,91,140,208,228,35,47,1,3,25,44,89,135,320,413,70,108,216,259,11,7,0.248,0.234,0.305,0.311,0.381,0.424,0.686,0.735,12,14,14,16,4.1,4.83,0,0,0,0,0,0,0,0,224.0,257.4,181,246,102,138,40,44,93,113,212,277,0.215,0.253,1.22,1.39,15,13,0.0,0.0,0,0,0,0,0,0
634231,2021-05-06,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2021,2021,32,29,1028,965,135,134,226,227,41,33,5,1,42,38,127,124,403,376,111,90,286,253,20,14,0.22,0.235,0.296,0.3,0.392,0.39,0.688,0.69,19,15,13,14,4.18,3.55,0,0,0,0,0,0,0,0,282.0,251.2,278,224,131,99,33,36,91,80,271,253,0.27,0.232,1.31,1.21,15,17,0.0,0.0,0,0,0,0,0,0
634224,2021-05-06,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2021,2021,30,30,980,1018,123,144,221,257,37,58,0,4,39,29,115,136,375,410,134,84,259,221,6,9,0.226,0.252,0.319,0.309,0.383,0.403,0.701,0.712,16,15,14,15,3.02,3.9,0,0,0,0,0,0,0,0,268.2,263.0,206,221,90,114,30,33,76,95,319,268,0.21,0.217,1.05,1.2,15,12,0.0,0.0,0,0,0,0,0,0
634223,2021-05-06,138,121,STL,NYM,Cardinals,Mets,St. Louis Cardinals,New York Mets,0,0,regular,regular,2021,2021,31,25,1011,790,144,84,238,188,45,34,5,2,40,20,133,79,413,286,92,83,261,203,10,3,0.235,0.238,0.299,0.31,0.409,0.362,0.708,0.672,18,12,13,13,3.97,3.23,0,0,0,0,0,0,0,0,270.0,206.1,219,167,119,74,24,17,122,64,252,243,0.217,0.211,1.26,1.12,16,16,0.0,0.0,0,0,0,0,0,0
634233,2021-05-06,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2021,2021,29,29,953,946,133,123,229,197,46,43,8,5,31,39,126,117,384,367,90,100,235,246,25,16,0.24,0.208,0.306,0.284,0.403,0.388,0.709,0.672,16,16,13,13,4.59,3.74,0,0,0,0,0,0,0,0,253.0,257.2,234,207,129,107,33,41,114,99,255,287,0.246,0.219,1.38,1.19,21,20,0.0,0.0,0,0,0,0,0,0
